Date & Status,Primary Flight Number,Flight Number,Airline,Destination,Status,Aircraft Info,CO2 Emission (kg)
"28 Apr 15:15
AKDT",AS84,ASA84,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"28 Apr 15:15
AKDT",AS2115,QXE2115,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,35531
"28 Apr 15:15
AKDT",AS2322,QXE2322,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"28 Apr 15:25
AKDT",NC1780,NAC1780,Northern Air Cargo,Red Dog (RDB / PADG),Landed,Boeing 737-3Q8F,37285
"28 Apr 15:30
AKDT",DL854,DAL854,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"28 Apr 15:30
AKDT",CI5321,CAL5321,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,96851
"28 Apr 15:36
AKDT",AS155,ASA155,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790,43111
"28 Apr 15:50
AKDT",CA1014,CCA1014,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 747-400,90669
"28 Apr 15:55
AKDT",AS2100,QXE2100,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Embraer 170-200LR-175LR,30046
"28 Apr 16:05
AKDT",CA1046,CCA1046,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 747-400,90669
"28 Apr 16:15
AKDT",K4527,CKS527,Kalitta Air,Los Angeles (LAX / KLAX),Landed,Boeing 747-446SF,94326
"28 Apr 16:20
AKDT",5Y532,GTI532,Atlas Air,Chicago (ORD / KORD),Landed,Boeing 747-47UF,84941
"28 Apr 16:20
AKDT",AS227,ASA227,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"28 Apr 16:20
AKDT",5Y8936,GTI8936,Atlas Air,Miami (MIA / KMIA),Landed,Boeing 747-8F,108539
"28 Apr 16:30
AKDT",GV516,,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0
"28 Apr 17:21
AKDT",AS201,ASA201,Alaska Airlines,Bethel (BET / PABE),Landed,Airbus A320-214,40316
"28 Apr 17:22
AKDT",AS116,ASA116,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"28 Apr 17:38
AKDT",AS827,ASA827,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-890,81070
"28 Apr 17:45
AKDT",AS164,ASA164,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"28 Apr 17:55
AKDT",7H504,,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"28 Apr 18:00
AKDT",CX97,CPA097,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,112418
"28 Apr 18:30
AKDT",GV518,,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"28 Apr 18:30
AKDT",AS177,ASA177,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"28 Apr 18:35
AKDT",5Y555,GTI555,Atlas Air,New York (JFK / KJFK),Landed,Boeing 777-F1H,108162
"28 Apr 18:40
AKDT",CA8411,CCA8411,Air China,Chicago (ORD / KORD),Landed,B77F,106177
"28 Apr 18:41
AKDT",5X1935,UPS1935,United Parcel Service (UPS),New York (JFK / KJFK),Landed,Boeing 747-8U,90856
"28 Apr 18:45
AKDT",BR697,EVA697,EVA Airways,Taipei (TPE / RCTP),Landed,Boeing 777-F,130175
"28 Apr 18:55
AKDT",5Y8853,GTI8853,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 747-48EF,104710
"28 Apr 18:55
AKDT",AS2041,QXE2041,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44335
"28 Apr 19:00
AKDT",CX3290,CPA3290,Cathay Pacific,Dallas (DFW / KDFW),Landed,Boeing 747-8,100291
"28 Apr 19:05
AKDT",CA1049,CCA1049,Air China,New York (JFK / KJFK),Landed,Boeing 777-FFT,90856
"28 Apr 19:20
AKDT",CA1019,CCA1019,Air China,New York (JFK / KJFK),Landed,Unknown,0
"28 Apr 19:30
AKDT",CZ477,CSN477,China Southern Airlines,Los Angeles (LAX / KLAX),Landed,Airbus A321-253N,78790
"28 Apr 19:40
AKDT",AS2410,QXE2410,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"28 Apr 19:40
AKDT",AS70,ASA70,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"28 Apr 19:40
AKDT",OZ2911,AAR2911,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48ESF,90255
"28 Apr 20:00
AKDT",FX5817,FDX5817,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-F,117214
"28 Apr 20:10
AKDT",AA399,AAL399,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A321-253NX,62085
"28 Apr 20:15
AKDT",AS242,ASA242,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"28 Apr 20:20
AKDT",CX77,CPA077,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"28 Apr 20:25
AKDT",FX9739,FDX9739,Federal Express (FedEx),Reyes Acozac (NLU / MMSM),Landed,B77L,137119
"28 Apr 20:30
AKDT",CI5322,CAL5322,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,108162
"28 Apr 20:30
AKDT",GV520,,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"28 Apr 20:30
AKDT",PO9698,,Polar Air Cargo,Chicago (ORD / KORD),Landed,Boeing 767-3Y0ERSF,76447
"28 Apr 20:40
AKDT",UA605,UAL605,United Airlines,Chicago (ORD / KORD),Landed,Boeing 737-924ER,66254
"28 Apr 20:40
AKDT",CI5233,CAL5233,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,96851
"28 Apr 21:00
AKDT",DL474,DAL474,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A321-271NX,68044
"28 Apr 21:05
AKDT",FX5236,FDX5236,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,B77L,112819
"28 Apr 21:13
AKDT",5X1934,UPS1934,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,B742,107065
"28 Apr 21:20
AKDT",CA8414,CCA8414,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FFT,102368
"28 Apr 21:30
AKDT",CZ437,CSN437,China Southern Airlines,Chicago (ORD / KORD),Landed,B77L,106177
"28 Apr 21:45
AKDT",5Y515,GTI515,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 747-47UF,90255
"28 Apr 21:45
AKDT",CX2081,CPA2081,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-467ERF,112418
"28 Apr 21:55
AKDT",AS138,ASA138,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-900WL,66254
"28 Apr 22:15
AKDT",AS91,ASA91,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"28 Apr 22:15
AKDT",GV522,,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"28 Apr 22:15
AKDT",CI5255,CAL5255,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,96851
"28 Apr 22:25
AKDT",5Y518,GTI518,Atlas Air,Chicago (RFD / KRFD),Landed,Boeing 747-46NF,84681
"28 Apr 22:56
AKDT",FX6031,FDX6031,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"28 Apr 23:03
AKDT",5X94,UPS94,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"28 Apr 23:04
AKDT",5X72,UPS72,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"28 Apr 23:11
AKDT",AS68,ASA68,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-9,75924
"28 Apr 23:15
AKDT",CA1080,CCA1080,Air China,Shanghai (PVG / ZSPD),Landed,Unknown,0
"28 Apr 23:20
AKDT",KE249,KAL249,Korean Air Lines,New York (JFK / KJFK),Landed,Boeing 777-FB5,108162
"28 Apr 23:29
AKDT",5X68,UPS68,United Parcel Service (UPS),Ho Chi Minh City (SGN / VVTS),Landed,Boeing 747-8F,124262
"28 Apr 23:30
AKDT",AS440,ASA440,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-900ER,71657
"28 Apr 23:45
AKDT",UA1959,UAL1959,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,61214
"28 Apr 23:45
AKDT",5Y8875,GTI8875,Atlas Air,Nanjing (NKG / ZSNJ),Landed,Boeing 747-47UF,96821
"28 Apr 23:49
AKDT",FX159,FDX159,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,B77L,132411
"28 Apr 23:51
AKDT",FX9053,FDX9053,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"28 Apr 23:55
AKDT",K4612,CKS612,Kalitta Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-4B5,107065
"28 Apr 23:55
AKDT",M61020,AJT1020,Amerijet International,Chicago (RFD / KRFD),Landed,Boeing 767-300F,76213
