Date & Status,Primary Flight Number,Flight Number,Airline,Destination,Status,Aircraft Info,CO2 Emission (kg)
"17 May 08:00
AKDT",7H500,RVF500,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"17 May 08:00
AKDT",NC720,NAC720,Northern Air Cargo,Nome (OME / PAOM),Landed,Boeing 737-436F,43111
"17 May 08:10
AKDT",AS194,ASA194,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"17 May 08:10
AKDT",CX2092,CPA2092,Cathay Pacific,Toronto (YYZ / CYYZ),Landed,Boeing 747-467ERF,87055
"17 May 08:15
AKDT",NC722,NAC722,Northern Air Cargo,Kotzebue (OTZ / PAOT),Landed,Boeing 737-3Q8F,38241
"17 May 08:15
AKDT",EM8664,CFS8664,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24910
"17 May 08:40
AKDT",VC1101,SRY1101,ViaAir,Unalaska (DUT / PADU),Landed,Saab 2000,35236
"17 May 08:45
AKDT",KO35,AER35,Alaska Central Express,Iliamna (ILI / PAIL),Landed,B190,28475
"17 May 08:55
AKDT",CX87,CPA087,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"17 May 08:57
AKDT",5X26,UPS26,United Parcel Service (UPS),Seoul (ICN / RKSI),Landed,Boeing 767-34AERF,81230
"17 May 09:00
AKDT",GV5595,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24910
"17 May 09:00
AKDT",AS151,ASA151,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,62684
"17 May 09:04
AKDT",AS136,ASA136,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-890,40972
"17 May 09:10
AKDT",LXJ545,LXJ545,Flexjet,King Salmon (AKN / PAKN),Landed,Bombardier BD-100-1A10 Challenger 300,32301
"17 May 09:10
AKDT",AS57,ASA57,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"17 May 09:15
AKDT",7S906,RYA906,Ryan Air,Kodiak (ADQ / PADQ),Landed,Saab 340A(F),32870
"17 May 09:30
AKDT",EM8661,CFS8661,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24910
"17 May 09:30
AKDT",V8701,N715NL,ATRAN-Aviatrans Cargo Airlines,Iliamna (ILI / PAIL),Landed,Pilatus PC-12,22147
"17 May 09:30
AKDT",AS7011,ASA7011,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-890,43111
"17 May 09:35
AKDT",VC1210,SRY1210,ViaAir,Cold Bay (CDB / PACD),Landed,Saab 2000,34433
"17 May 09:38
AKDT",EM8676,CFS8676,Empire Airlines,Homer (HOM / PAHO),Landed,Cessna 208B Super Cargomaster,25365
"17 May 09:53
AKDT",AS2211,QXE2211,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"17 May 10:00
AKDT",KO45,AER045,Alaska Central Express,Petersburg (PSG / PAPG),Landed,Beech 1900C-1,30107
"17 May 10:00
AKDT",7H101,RVF101,Ravn Alaska,Sand Point (SDP / KSDP),Landed,Unknown,0
"17 May 10:00
AKDT",7S219,RYA219,SkyBus International Airlines,Aniak (ANI / PANI),Landed,Pilatus PC-12/45,21365
"17 May 10:09
AKDT",5X62,UPS62,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,B744,107065
"17 May 10:14
AKDT",AS126,ASA126,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-9,51681
"17 May 10:30
AKDT",KO983,AER983,Alaska Central Express,Galena (GAL / PAGA),Landed,Beech 1900C,25745
"17 May 10:35
AKDT",CA1050,CCA1050,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FFT,102368
"17 May 10:40
AKDT",FX49,FDX49,Federal Express (FedEx),Taipei (TPE / RCTP),Landed,Boeing 767-3S2F,93726
"17 May 10:40
AKDT",AS43,ASA43,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"17 May 10:50
AKDT",7H552,RVF552,Ravn Alaska,Unalakleet (UNK / PAUN),Landed,De Havilland Canada DHC-8-106 Dash 8,29118
"17 May 10:54
AKDT",AS64,ASA64,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"17 May 10:55
AKDT",FX19,FDX19,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-F,117214
"17 May 11:00
AKDT",AS130,ASA130,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"17 May 11:00
AKDT",KO32,AER32,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C-1,29070
"17 May 11:00
AKDT",5V890,VTS890,Everts Air,Dillingham (DLG / PADL),Landed,MD83,51319
"17 May 11:00
AKDT",KO745,AER745,Alaska Central Express,Ketchikan (KTN / PAKT),Landed,Beech 1900C-1,30908
"17 May 11:05
AKDT",CX94,CPA094,Cathay Pacific,New York (JFK / KJFK),Landed,Boeing 747-867F,90856
"17 May 11:10
AKDT",AS9663,ASA9663,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-900ER,39563
"17 May 11:21
AKDT",FX85,FDX85,Federal Express (FedEx),Tokyo (NRT / RJAA),Landed,Boeing 777-F,115291
"17 May 11:26
AKDT",FX169,FDX169,Federal Express (FedEx),Taipei (TPE / RCTP),Landed,MD11,124968
"17 May 11:35
AKDT",AS2167,QXE2167,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"17 May 11:39
AKDT",5X64,UPS64,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,112418
"17 May 11:51
AKDT",FX5432,FDX5432,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,Boeing 777-FS2,112819
"17 May 12:00
AKDT",GV5655,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0
"17 May 12:00
AKDT",AS100,ASA100,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900WL,61117
"17 May 12:10
AKDT",KE256,KAL256,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 747-8HTF,94768
"17 May 12:25
AKDT",AS2080,QXE2080,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 175 (long wing),44335
"17 May 12:30
AKDT",KO748,AER748,Alaska Central Express,Sitka (SIT / PASI),Landed,Beech 1900C-1,29971
"17 May 12:30
AKDT",KO746,AER746,Alaska Central Express,Ketchikan (KTN / PAKT),Landed,Beech 1900C-1,30908
"17 May 12:42
AKDT",V8804,IAR804,ATRAN-Aviatrans Cargo Airlines,Iliamna (ILI / PAIL),Landed,Pilatus PC-12,22147
"17 May 12:45
AKDT",AS266,ASA266,Alaska Airlines,San Francisco (SFO / KSFO),Landed,Boeing 737-890,67561
"17 May 13:00
AKDT",CV5935,CLX5935,Cargolux Airlines International,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-4R7F,109695
"17 May 13:00
AKDT",GV5675,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"17 May 13:00
AKDT",7H6,RVF006,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-100 Dash 8 / 8Q,35236
"17 May 13:15
AKDT",KO749,AER749,Alaska Central Express,Sitka (SIT / PASI),Landed,Beech 1900C,29971
"17 May 13:15
AKDT",AS293,ASA293,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"17 May 13:21
AKDT",AS2322,QXE2322,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"17 May 13:30
AKDT",GV5685,GUN5685,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"17 May 13:35
AKDT",AS66,ASA66,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-890,46782
"17 May 13:40
AKDT",OZ587,AAR587,Asiana Airlines,New York (JFK / KJFK),Landed,Boeing 747-48EF,86529
"17 May 13:45
AKDT",DL741,DAL741,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-932ER,62684
"17 May 13:55
AKDT",OZ248,AAR248,Asiana Airlines,Chicago (ORD / KORD),Landed,Boeing 747-419SF,84941
"17 May 13:58
AKDT",AS89,ASA89,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"17 May 14:00
AKDT",AS226,ASA226,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"17 May 14:05
AKDT",K4416,CKS416,Kalitta Air,Andersen (UAM / PGUA),Landed,Boeing 747-4B5F,115765
"17 May 14:15
AKDT",VC1103,SRY1103,ViaAir,Unalaska (DUT / PADU),Landed,Saab 2000,35236
"17 May 14:25
AKDT",AS78,ASA78,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737 MAX 8,38998
"17 May 14:25
AKDT",AS7025,ASA7025,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-890,40972
"17 May 14:25
AKDT",5Y8949,GTI8949,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 747-47UF,104710
"17 May 14:39
AKDT",AS51,ASA51,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37093
"17 May 14:40
AKDT",AS2131,QXE2131,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,35531
"17 May 14:45
AKDT",KO33,AER33,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C-1,29070
"17 May 15:00
AKDT",AS123,ASA123,Alaska Airlines,Seattle (SEA / KSEA),Landed,Unknown,0
"17 May 15:00
AKDT",KO67,AER67,Alaska Central Express,Sand Point (SDP / KSDP),Landed,Beech 1900C-1,30930
"17 May 15:08
AKDT",AS7019,ASA7019,Alaska Airlines,Dillingham (DLG / PADL),Landed,Boeing 737-790SF,48112
"17 May 15:10
AKDT",5Y612,GTI612,Atlas Air,Huntsville (HSV / KHSV),Landed,Boeing 747-45EF,93530
"17 May 15:30
AKDT",AS81,ASA81,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"17 May 15:30
AKDT",DL854,DAL854,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"17 May 15:35
AKDT",AS155,ASA155,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790,43111
"17 May 15:40
AKDT",CI5147,CAL5147,China Airlines,Osaka (KIX / RJBB),Landed,Boeing 747-400,87207
"17 May 15:40
AKDT",AS125,ASA125,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-790,42836
"17 May 15:45
AKDT",7H502,RVF502,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"17 May 15:45
AKDT",KO44,AER44,Alaska Central Express,Cordova (CDV / PACV),Landed,Beech 1900C,28069
"17 May 15:45
AKDT",AS86,ASA86,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-700,36519
"17 May 16:00
AKDT",AS254,ASA254,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"17 May 16:10
AKDT",CX90,CPA090,Cathay Pacific,Los Angeles (LAX / KLAX),Landed,Boeing 747-8,99042
"17 May 16:15
AKDT",AS2100,QXE2100,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Embraer 170-200LR-175LR,30046
"17 May 16:30
AKDT",NC762,NAC762,Northern Air Cargo,Barrow (BRW / PABR),Landed,Boeing 737-436F,37093
"17 May 16:44
AKDT",5X78,UPS78,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-8U,112418
"17 May 17:00
AKDT",AS134,ASA134,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"17 May 17:15
AKDT",AS45,ASA45,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"17 May 17:15
AKDT",AC1080,ACA1080,Air Canada,Vancouver (YVR / CYVR),Landed,Boeing 737-8,53363
"17 May 17:35
AKDT",7H504,RVF504,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"17 May 17:45
AKDT",CX3273,CPA3273,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,112418
"17 May 17:45
AKDT",AS2102,QXE2102,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"17 May 17:58
AKDT",AS827,ASA827,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-890,81070
"17 May 18:00
AKDT",CX97,CPA097,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"17 May 18:00
AKDT",K4819,CKS819,Kalitta Air,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-4B5SF,109695
"17 May 18:20
AKDT",AS177,ASA177,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"17 May 18:30
AKDT",AS252,ASA252,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"17 May 18:30
AKDT",CZ497,CSN497,China Southern Airlines,Chicago (ORD / KORD),Landed,Boeing 777-F,106177
"17 May 18:40
AKDT",CI5311,CAL5311,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 777-F,130175
"17 May 18:55
AKDT",5Y8934,GTI8934,Atlas Air,Miami (MIA / KMIA),Landed,Boeing 747-8F,108539
"17 May 18:55
AKDT",AS2041,QXE2041,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44335
"17 May 18:55
AKDT",5Y8858,,Atlas Air,Miami (MIA / KMIA),Landed,Boeing 767-3S1ER,93034
"17 May 18:55
AKDT",AS2164,QXE2164,Alaska Airlines,Everett (PAE / KPAE),Landed,Embraer 170-200LR-175LR,42795
"17 May 19:00
AKDT",NC730,NAC730,Northern Air Cargo,Bethel (BET / PABE),Landed,Boeing 737-3Q8F,43417
"17 May 19:10
AKDT",AS70,ASA70,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"17 May 19:10
AKDT",CX3272,CPA3272,Cathay Pacific,Miami (MIA / KMIA),Landed,Boeing 747-867F,108539
"17 May 19:14
AKDT",AS7014,ASA7014,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"17 May 19:25
AKDT",AS147,ASA147,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"17 May 19:30
AKDT",AS248,ASA248,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"17 May 20:15
AKDT",K4818,CKS818,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5F,90255
"17 May 20:19
AKDT",AA399,AAL399P,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A321-253NX,62085
"17 May 20:25
AKDT",5Y7831,GTI7831,Atlas Air,Tokyo (NRT / RJAA),Landed,Boeing 747-4KZF,92233
"17 May 20:25
AKDT",FX9749,FDX9749,Federal Express (FedEx),Reyes Acozac (NLU / MMSM),Landed,Boeing 777-F,137119
"17 May 20:30
AKDT",CI5322,CAL5322,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,108162
"17 May 20:30
AKDT",KZ167,NCA167,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8KZF,96845
"17 May 20:35
AKDT",CX86,CPA086,Cathay Pacific,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-867F,115180
"17 May 20:40
AKDT",UA605,UAL605,United Airlines,Chicago (ORD / KORD),Landed,Boeing 737-924ER,66254
"17 May 20:45
AKDT",CA1077,CAO1077,Air China,New York (JFK / KJFK),Landed,Boeing 777-FFT,90856
"17 May 21:00
AKDT",AS7096,ASA7096,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,48747
"17 May 21:05
AKDT",CI5265,CAL5265,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,104140
"17 May 21:40
AKDT",AA1309,AAL1309,American Airlines,Chicago (ORD / KORD),Landed,Boeing 737-8,59459
"17 May 21:44
AKDT",AS138,ASA138,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-900WL,66254
"17 May 21:52
AKDT",DL474,DAL474,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A321-271NX,68044
"17 May 22:36
AKDT",FX6031,FDX6031,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"17 May 22:45
AKDT",PO987,PAC987,Polar Air Cargo,Cincinnati (CVG / KCVG),Landed,Boeing 747-87UF,88406
"17 May 22:45
AKDT",AS2104,QXE2104,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"17 May 22:55
AKDT",AS84,ASA84,Alaska Airlines,Salt Lake City (SLC / KSLC),Landed,Boeing 737-9,69083
"17 May 23:00
AKDT",AS182,ASA182,Alaska Airlines,Minneapolis (MSP / KMSP),Landed,Boeing 737-890,61096
"17 May 23:05
AKDT",5Y8890,GTI8890,Atlas Air,New York (JFK / KJFK),Landed,Boeing 747-47UF,86529
"17 May 23:13
AKDT",5X72,UPS72,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"17 May 23:15
AKDT",5Y8066,GTI8066,Atlas Air,Chicago (RFD / KRFD),Landed,Boeing 747-46NF,84681
"17 May 23:15
AKDT",AS132,ASA132,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-900WL,66254
"17 May 23:19
AKDT",FX9134,FDX9134,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"17 May 23:25
AKDT",M73915,MAA3915,LATAM Cargo Mexico,Wuxi (WUX / ZSWX),Landed,Airbus A330-243(F),101954
"17 May 23:30
AKDT",M61031,AJT1031,Amerijet International,Hangzhou (HGH / ZSHC),Landed,Boeing 767-300F,88663
"17 May 23:40
AKDT",FX6011,FDX6011,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"17 May 23:40
AKDT",DL765,DAL765,Delta Air Lines,Salt Lake City (SLC / KSLC),Landed,Boeing 737-932ER,69083
"17 May 23:41
AKDT",AS52,ASA52,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-900,71657
"17 May 23:45
AKDT",M61011,AJT1011,Amerijet International,Shenyang (SHE / ZYTX),Landed,Boeing 767-300F,76808
"17 May 23:45
AKDT",UA1959,UAL1959,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,61214
"17 May 23:50
AKDT",AS68,ASA68,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-9,75924
"17 May 23:50
AKDT",KZ132,NCA132,Nippon Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 747-8,89188
"17 May 23:55
AKDT",M61020,AJT1020,Amerijet International,Chicago (RFD / KRFD),Landed,Boeing 767-300F,76213
"17 May 23:56
AKDT",AS164,ASA164,Alaska Airlines,Denver (DEN / KDEN),Landed,Boeing 737-890,65587
