Date & Status,Primary Flight Number,Flight Number,Airline,Destination,Status,Aircraft Info,CO2 Emission (kg)
"31 Mar 03:15
AKDT",CI5226,CAL5226,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"31 Mar 03:40
AKDT",CX81,CPA081,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-400,99570
"31 Mar 04:05
AKDT",OZ247,AAR247,Asiana Airlines,Seoul (ICN / RKSI),Landed,B744,90255
"31 Mar 04:25
AKDT",AS7005,ASA7005,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,48747
"31 Mar 04:25
AKDT",CZ411,CSN411,China Southern Airlines,Chicago (ORD / KORD),Landed,B77L,106177
"31 Mar 04:25
AKDT",KE9231,KAL9231,Korean Air Lines,Chicago (ORD / KORD),Landed,Boeing 777-F,106177
"31 Mar 04:35
AKDT",PO962,PAC962,Polar Air Cargo,Cincinnati (CVG / KCVG),Landed,Boeing 747-400,82218
"31 Mar 04:45
AKDT",K4962,CKS962,Kalitta Air,Ningbo (NGB / ZSNB),Landed,Boeing 747-4B5F,98962
"31 Mar 05:00
AKDT",AS188,ASA188,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"31 Mar 05:10
AKDT",OZ242,AAR242,Asiana Airlines,Chicago (ORD / KORD),Landed,Boeing 747-48ESF,84941
"31 Mar 05:25
AKDT",BR698,EVA698,EVA Airways,Dallas (DFW / KDFW),Landed,Boeing 777-F,119394
"31 Mar 05:30
AKDT",BR621,EVA621,EVA Airways,Taipei (TPE / RCTP),Landed,Unknown,0
"31 Mar 05:39
AKDT",K4936,CKS936,Kalitta Air,Hefei (HFE / ZSOF),Landed,Boeing 747-446SF,96545
"31 Mar 05:50
AKDT",K4857,CKS857,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-481F,92827
"31 Mar 05:51
AKDT",CK231,CKK231,China Cargo Airlines,New York (JFK / KJFK),Landed,Boeing 777-F6N,108162
"31 Mar 06:00
AKDT",DL853,DAL853,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-8EH,73802
"31 Mar 06:00
AKDT",AS82,ASA82,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737 MAX 8,47013
"31 Mar 06:00
AKDT",Y87477,YZR7477,Suparna Airlines,Dallas (DFW / KDFW),Landed,Boeing 747-4HAERF,95515
"31 Mar 06:05
AKDT",AS2050,QXE2050,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"31 Mar 06:55
AKDT",CK225,CKK225,China Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 777-F,106177
"31 Mar 07:00
AKDT",CX3194,CPA3194,Cathay Pacific,New York (JFK / KJFK),Landed,Boeing 747-8,90856
"31 Mar 07:00
AKDT",AS94,ASA94,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"31 Mar 07:20
AKDT",KE258,KAL258,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 777-F,112819
"31 Mar 07:25
AKDT",5X110,UPS110,United Parcel Service (UPS),Tokyo (NRT / RJAA),Landed,Boeing 747-8F,96845
"31 Mar 07:30
AKDT",NC764,NAC764,Northern Air Cargo,Barrow (BRW / PABR),Landed,Boeing 737-436F,37093
"31 Mar 07:35
AKDT",AS62,ASA62,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"31 Mar 08:00
AKDT",AS57,ASA57,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"31 Mar 08:00
AKDT",L2403,LYC403,Lynden Air Cargo,Barrow (BRW / PABR),Landed,Lockheed 100-30 Hercules,59350
"31 Mar 08:00
AKDT",AS112,ASA112,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,62684
"31 Mar 08:32
AKDT",AS7011,ASA7011,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790SF,43111
"31 Mar 08:49
AKDT",AS171,ASA171,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-890,40972
"31 Mar 09:00
AKDT",AS156,ASA156,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900,61117
"31 Mar 09:25
AKDT",FX5235,FDX5235,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,B77L,112819
"31 Mar 09:55
AKDT",AS2211,QXE2211,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"31 Mar 10:05
AKDT",AS2002,QXE2002,Alaska Airlines,Nome (OME / PAOM),Landed,Embraer 170-200LR-175LR,31615
"31 Mar 10:20
AKDT",AS144,ASA144,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"31 Mar 10:25
AKDT",AS43,ASA43,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"31 Mar 10:45
AKDT",FX15,FDX15,Federal Express (FedEx),Tokyo (NRT / RJAA),Landed,B77L,115291
"31 Mar 10:55
AKDT",5Y8794,GTI8794,Atlas Air,New York (JFK / KJFK),Landed,Boeing 747-47UF,86529
"31 Mar 10:55
AKDT",AS64,ASA64,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"31 Mar 11:10
AKDT",KZ159,NCA159,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,96845
"31 Mar 12:00
AKDT",AS100,ASA100,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900WL,61117
"31 Mar 12:00
AKDT",K4557,CKS557,Kalitta Air,New York (JFK / KJFK),Landed,Boeing 747-446SF,86529
"31 Mar 12:05
AKDT",AS89,ASA89,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"31 Mar 12:20
AKDT",AS2167,QXE2167,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"31 Mar 12:30
AKDT",AS2212,QXE2212,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44335
"31 Mar 12:30
AKDT",KZ134,NCA134,Nippon Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 747-8,89188
"31 Mar 12:40
AKDT",KZ7168,GTI7168,Nippon Cargo Airlines,Dallas (DFW / KDFW),Landed,Unknown,0
"31 Mar 12:41
AKDT",FX193,FDX193,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-FS2,117214
"31 Mar 13:10
AKDT",AS114,ASA114,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61117
"31 Mar 13:19
AKDT",AS7019,ASA7019,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-790SF,48451
"31 Mar 13:30
AKDT",7H502,RVF502,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"31 Mar 13:30
AKDT",K4917,CKS917,Kalitta Air,Chicago (ORD / KORD),Landed,Boeing 747-4B5F,84941
"31 Mar 13:39
AKDT",AS294,ASA294,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-9,45692
"31 Mar 13:40
AKDT",OZ587,AAR587,Asiana Airlines,New York (JFK / KJFK),Landed,Boeing 747-48EF,86529
"31 Mar 13:44
AKDT",5X83,UPS83,United Parcel Service (UPS),Chicago (ORD / KORD),Landed,Boeing 747-44AF,84941
"31 Mar 13:45
AKDT",AS66,ASA66,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-890,46782
"31 Mar 13:46
AKDT",FX79,FDX79,Federal Express (FedEx),Hong Kong (HKG / VHHH),Landed,B77L,133831
"31 Mar 13:50
AKDT",DL829,DAL829,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61117
"31 Mar 14:00
AKDT",CI5240,CAL5240,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"31 Mar 14:50
AKDT",AS7010,ASA7010,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-790SF,46519
"31 Mar 14:53
AKDT",AS51,ASA51,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37093
"31 Mar 15:15
AKDT",AS2115,QXE2115,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,35531
"31 Mar 15:20
AKDT",CX2088,CPA2088,Cathay Pacific,Chicago (ORD / KORD),Landed,Boeing 747-400,78995
"31 Mar 15:31
AKDT",AS84,ASA84,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"31 Mar 15:34
AKDT",AS155,ASA155,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790,43111
"31 Mar 15:39
AKDT",DL854,DAL854,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"31 Mar 15:45
AKDT",AS2386,QXE2386,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"31 Mar 15:45
AKDT",OZ248,AAR248,Asiana Airlines,Chicago (ORD / KORD),Landed,Boeing 747-419SF,84941
"31 Mar 15:50
AKDT",CA1014,,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 747-400,90669
"31 Mar 16:00
AKDT",VC1403,SRY1403,ViaAir,Homer (HOM / PAHO),Landed,Saab 2000,31707
"31 Mar 16:05
AKDT",AS224,ASA224,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-890,71179
"31 Mar 16:07
AKDT",5Y654,GTI654,Atlas Air,Chicago (ORD / KORD),Landed,B744,84941
"31 Mar 16:25
AKDT",O3351,CSS351,SF Airlines (ShunFeng Airlines),New York (JFK / KJFK),Landed,Boeing 747-40BERF,81501
"31 Mar 16:35
AKDT",AS827,ASA827,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-890,81070
"31 Mar 16:40
AKDT",FX19,FDX19,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-FS2,117214
"31 Mar 17:16
AKDT",AS201,ASA201,Alaska Airlines,Bethel (BET / PABE),Landed,Airbus A320-214,40316
"31 Mar 17:24
AKDT",AS116,ASA116,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"31 Mar 17:28
AKDT",AS461,ASA461,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-9,45692
"31 Mar 18:00
AKDT",K4961,CKS961,Kalitta Air,Chicago (ORD / KORD),Landed,Boeing 747-4B5F,84941
"31 Mar 18:00
AKDT",K4960,CKS960,Kalitta Air,Ningbo (NGB / ZSNB),Landed,Boeing 747-4R7F,98962
"31 Mar 18:30
AKDT",AS177,ASA177,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"31 Mar 18:35
AKDT",CI5311,CAL5311,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 777-F,130175
"31 Mar 18:35
AKDT",CX3174,CPA3174,Cathay Pacific,Miami (MIA / KMIA),Landed,Boeing 747-867F,108539
"31 Mar 18:41
AKDT",5X1935,UPS1935,United Parcel Service (UPS),New York (JFK / KJFK),Landed,Boeing 747-8U,90856
"31 Mar 19:15
AKDT",AS2410,QXE2410,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"31 Mar 19:25
AKDT",AS248,ASA248,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"31 Mar 19:36
AKDT",5Y8853,GTI8853,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 747-48EF,104710
"31 Mar 19:43
AKDT",AS70,ASA70,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"31 Mar 19:44
AKDT",5X76,UPS76,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-4R7F,106720
"31 Mar 19:50
AKDT",OZ2911,AAR2911,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48ESF,90255
"31 Mar 20:00
AKDT",FX5817,FDX5817,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-F,117214
"31 Mar 20:22
AKDT",AA1233,AAL1233,American Airlines,Dallas (DFW / KDFW),Landed,Boeing 737-8,66861
"31 Mar 20:25
AKDT",FX9736,FDX9736,Federal Express (FedEx),Reyes Acozac (NLU / MMSM),Landed,Boeing 777-FS2,137119
"31 Mar 20:30
AKDT",CZ437,CSN437,China Southern Airlines,Chicago (ORD / KORD),Landed,B77L,106177
"31 Mar 20:30
AKDT",CI5322,CAL5322,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,108162
"31 Mar 20:35
AKDT",CX96,CPA096,Cathay Pacific,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-8,115180
"31 Mar 20:39
AKDT",5X64,UPS64,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,112418
"31 Mar 20:40
AKDT",CI5233,CAL5233,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,96851
"31 Mar 21:00
AKDT",FX5236,FDX5236,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,B77L,112819
"31 Mar 21:00
AKDT",DL474,DAL474,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A321-271NX,68044
"31 Mar 21:07
AKDT",PO228,PAC228,Polar Air Cargo,Cincinnati (CVG / KCVG),Landed,Boeing 747-400,82218
"31 Mar 21:10
AKDT",BR697,EVA697,EVA Airways,Taipei (TPE / RCTP),Landed,Boeing 777-F,130175
"31 Mar 21:13
AKDT",5X1934,UPS1934,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,B742,107065
"31 Mar 21:50
AKDT",5Y515,GTI515,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 747-47UF,90255
"31 Mar 22:25
AKDT",5Y518,GTI518,Atlas Air,Chicago (RFD / KRFD),Landed,Boeing 747-46NF,84681
"31 Mar 22:30
AKDT",5Y8991,GTI8991,Atlas Air,Chengdu (CTU / ZUUU),Landed,Boeing 747-45EF,98125
"31 Mar 22:52
AKDT",AS54,ASA54,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-890,68901
"31 Mar 23:00
AKDT",5Y4700,GTI4700,Atlas Air,New York (JFK / KJFK),Landed,Unknown,0
"31 Mar 23:13
AKDT",5X72,UPS72,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"31 Mar 23:20
AKDT",KE249,KAL249,Korean Air Lines,New York (JFK / KJFK),Landed,Boeing 777-FB5,108162
"31 Mar 23:29
AKDT",AS91,ASA91,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"31 Mar 23:29
AKDT",5X68,UPS68,United Parcel Service (UPS),Ho Chi Minh City (SGN / VVTS),Landed,Boeing 747-8F,124262
"31 Mar 23:45
AKDT",5Y8875,GTI8875,Atlas Air,Nanjing (NKG / ZSNJ),Landed,Boeing 747-47UF,96821
"31 Mar 23:45
AKDT",CX77,CPA077,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"31 Mar 23:45
AKDT",UA1959,UAL1959,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,61214
"31 Mar 23:51
AKDT",FX159,FDX159,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,B77L,132411
"31 Mar 23:55
AKDT",M61020,AJT1020,Amerijet International,Chicago (RFD / KRFD),Landed,Boeing 767-300F,76213
"31 Mar 23:56
AKDT",AS68,ASA68,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-9,75924
