Date & Status,Primary Flight Number,Flight Number,Airline,Destination,Status,Aircraft Info,CO2 Emission (kg)
"03 Sep 01:55
AKDT",K4717,CKS717,Kalitta Air,Nashville (BNA / KBNA),Landed,Boeing 747-4B5F,91817
"03 Sep 01:55
AKDT",BR668,EVA668,EVA Airways,Atlanta (ATL / KATL),Landed,Boeing 777-200LR / Boeing 777F,118343
"03 Sep 02:00
AKDT",5Y8066,GTI8066,Atlas Air,Chicago (RFD / KRFD),Landed,Boeing 747-46NF,84681
"03 Sep 02:00
AKDT",CK227,CKK227,China Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 777-200LR / Boeing 777F,106177
"03 Sep 02:06
AKDT",K4651,CKS651,Kalitta Air,New York (JFK / KJFK),Landed,Boeing 747-4HQERF,86529
"03 Sep 02:10
AKDT",BR626,EVA626,EVA Airways,New York (JFK / KJFK),Landed,Boeing 777-F,108162
"03 Sep 02:13
AKDT",5X72,UPS72,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"03 Sep 02:25
AKDT",KZ132,NCA132,Nippon Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 747-8,89188
"03 Sep 02:35
AKDT",K4855,CKS855,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-4B5,88406
"03 Sep 02:35
AKDT",5Y555,GTI555,Atlas Air,New York (JFK / KJFK),Landed,Boeing 777-F1H,108162
"03 Sep 02:40
AKDT",K4831,CKS831,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-4B5F,88406
"03 Sep 02:50
AKDT",FX6022,FDX6022,Federal Express (FedEx),Indianapolis (IND / KIND),Landed,Boeing 777-F,109524
"03 Sep 02:50
AKDT",AS121,ASA121,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,62684
"03 Sep 03:00
AKDT",KO42,AER42,Alaska Central Express,Cordova (CDV / PACV),Landed,Beech 1900C-1,28069
"03 Sep 03:00
AKDT",GG4856,KYE4856,Sky Lease Cargo,Los Angeles (LAX / KLAX),Landed,Boeing 747-428ERF,99042
"03 Sep 03:00
AKDT",KO43,AER43,Alaska Central Express,Ketchikan (KTN / PAKT),Landed,B190,30908
"03 Sep 03:00
AKDT",KO41,AER41,Alaska Central Express,Juneau (JNU / PAJN),Landed,Beech 1900C,29248
"03 Sep 03:15
AKDT",5Y545,GTI545,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 747-4KZF,90255
"03 Sep 03:15
AKDT",CAO8443,CAO8443,Air China Cargo,Chicago (ORD / KORD),Landed,B77L,106177
"03 Sep 03:15
AKDT",FX5920,FDX5920,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-F,116331
"03 Sep 03:20
AKDT",CZ431,CSN431,China Southern Airlines,Chicago (ORD / KORD),Landed,B77L,106177
"03 Sep 03:25
AKDT",FX6020,FDX6020,Federal Express (FedEx),Oakland (OAK / KOAK),Landed,McDonnell Douglas MD-11F,98957
"03 Sep 03:30
AKDT",K4828,CKS828,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4H6F,90255
"03 Sep 03:35
AKDT",CX3293,CPA3293,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-467ERF,112418
"03 Sep 03:40
AKDT",AS162,ASA162,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"03 Sep 04:00
AKDT",KO144,AER144,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C,29583
"03 Sep 04:05
AKDT",CA1046,CCA1046,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 747-400,90669
"03 Sep 04:20
AKDT",5Y8793,GTI8793,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 747-46NF,90255
"03 Sep 04:25
AKDT",QF7557,QFA7557,Qantas,Chicago (ORD / KORD),Landed,Boeing 747-47UF,84941
"03 Sep 04:45
AKDT",AS7005,ASA7005,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"03 Sep 04:45
AKDT",Y87452,YZR7452,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Boeing 747-481SF,101662
"03 Sep 04:45
AKDT",Y87454,,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Unknown,0
"03 Sep 04:50
AKDT",CX3685,CPA3685,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,112418
"03 Sep 05:00
AKDT",Y87456,,Suparna Airlines,Shanghai (PVG / ZSPD),Landed,Unknown,0
"03 Sep 05:00
AKDT",K4912,CKS912,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4HQERF,90255
"03 Sep 05:00
AKDT",5V870,VTS870,Everts Air,Bethel (BET / PABE),Landed,McDonnell Douglas MD-83SF,49620
"03 Sep 05:00
AKDT",AS94,ASA94,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"03 Sep 05:25
AKDT",KO52,AER52,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C-1,28867
"03 Sep 05:25
AKDT",KO31,AER31,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C,29070
"03 Sep 05:55
AKDT",AS2043,QXE2043,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Embraer 170-200LR-175LR,27897
"03 Sep 06:00
AKDT",CI5256,CAL5256,China Airlines,Atlanta (ATL / KATL),Landed,Boeing 747-400,88047
"03 Sep 06:00
AKDT",7H2,RVF002,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-106 Dash 8,35236
"03 Sep 06:00
AKDT",AS82,ASA82,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-8,54849
"03 Sep 06:00
AKDT",DL1359,DAL1359,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-9GPER,62684
"03 Sep 06:15
AKDT",AS115,ASA115,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"03 Sep 06:15
AKDT",AA483,AAL483,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A319-112,79783
"03 Sep 06:25
AKDT",BR658,EVA658,EVA Airways,Chicago (ORD / KORD),Landed,Boeing 777-200LR / Boeing 777F,106177
"03 Sep 06:25
AKDT",DL2927,DAL2927,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A321-211,52950
"03 Sep 06:30
AKDT",NC722,NAC722,Northern Air Cargo,Kotzebue (OTZ / PAOT),Diverted,Boeing 737-3Q8F,38241
"03 Sep 06:35
AKDT",SQ7980,SIA7980,Singapore Airlines,Dallas (DFW / KDFW),Landed,Boeing 747-412F,95515
"03 Sep 06:45
AKDT",5Y8470,GTI8470,Atlas Air,Chicago (ORD / KORD),Landed,Boeing 747-4B5F,84941
"03 Sep 07:00
AKDT",AS102,ASA102,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"03 Sep 07:00
AKDT",KZ133,NCA133,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,96845
"03 Sep 07:21
AKDT",K4637,CKS637,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-4B5SF,88406
"03 Sep 07:25
AKDT",AS1248,ASA1248,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-900ER,51276
"03 Sep 07:30
AKDT",NC720,NAC720,Northern Air Cargo,Nome (OME / PAOM),Landed,Boeing 737-436F,43111
"03 Sep 07:30
AKDT",7H500,RVF500,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"03 Sep 07:35
AKDT",5Y8901,GTI8901,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-47UF,107065
"03 Sep 07:40
AKDT",CI5318,CAL5318,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"03 Sep 07:55
AKDT",AS62,ASA62,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"03 Sep 08:00
AKDT",NC2722,NAC2722,Northern Air Cargo,Kotzebue (OTZ / PAOT),Diverted,Boeing 737-3Q8F,38241
"03 Sep 08:00
AKDT",7H122,RVF122,Ravn Alaska,Kenai (ENA / PAEN),Landed,Boeing 757-2B7,49821
"03 Sep 08:00
AKDT",KO956,N242AX,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C,28867
"03 Sep 08:00
AKDT",KO955,AER955,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C,28867
"03 Sep 08:00
AKDT",DL2971,DAL2971,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A320-211,65450
"03 Sep 08:00
AKDT",AS352,ASA352,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61117
"03 Sep 08:00
AKDT",L2401,LYC401,Lynden Air Cargo,Kotzebue (OTZ / PAOT),Landed,Lockheed 100-30 Hercules,65555
"03 Sep 08:05
AKDT",AS194,ASA194,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"03 Sep 08:10
AKDT",AS7029,ASA7029,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-790SF,40972
"03 Sep 08:20
AKDT",CI5240,CAL5240,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"03 Sep 08:35
AKDT",CA1017,CAO1017,Air China Cargo,Chicago (ORD / KORD),Landed,B77L,106177
"03 Sep 09:00
AKDT",AS90,ASA90,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"03 Sep 09:00
AKDT",KO44,AER44,Alaska Central Express,Petersburg (PSG / PAPG),Landed,Beech 1900C-1,30107
"03 Sep 09:05
AKDT",AA1753,AAL1753,American Airlines,Chicago (ORD / KORD),Landed,Airbus A321-253NX,55212
"03 Sep 09:05
AKDT",5X88,UPS88,United Parcel Service (UPS),Seoul (ICN / RKSI),Landed,Boeing 747-8F,94768
"03 Sep 09:06
AKDT",5X108,UPS108,United Parcel Service (UPS),Tokyo (NRT / RJAA),Landed,Boeing 747-44AF,92233
"03 Sep 09:30
AKDT",KO935,AER935,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C,29070
"03 Sep 09:35
AKDT",AS151,ASA151,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-990ER,45985
"03 Sep 09:37
AKDT",5X104,UPS104,United Parcel Service (UPS),Osaka (KIX / RJBB),Landed,B763,84394
"03 Sep 09:40
AKDT",5X62,UPS62,United Parcel Service (UPS),Seoul (ICN / RKSI),Landed,Boeing 747-428F,94768
"03 Sep 09:45
AKDT",AS88,ASA88,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"03 Sep 10:00
AKDT",7H216,RVF216,Ravn Alaska,St. Mary's (KSM / PASM),Landed,Eurocopter AS350 B2 AStar,27206
"03 Sep 10:00
AKDT",7H148,RVF148,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-103 Dash 8,31138
"03 Sep 10:00
AKDT",FTH415,FTH415,FlyEgypt,Anchorage (EDF / PAED),Landed,Gulfstream Aerospace G-IV-SP,36619
"03 Sep 10:05
AKDT",7S31,RYA31,Ryan Air,McGrath (MCG / PAMC),Landed,CASA 212-200CB,26718
"03 Sep 10:10
AKDT",FX19,FDX19,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,B77L,117214
"03 Sep 10:15
AKDT",AS516,ASA516,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-9,51681
"03 Sep 10:30
AKDT",AS793,ASA793,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"03 Sep 10:30
AKDT",5V890,VTS890,Everts Air,Dillingham (DLG / PADL),Landed,MD83,51319
"03 Sep 10:30
AKDT",KO33,AER33,Alaska Central Express,Iliamna (ILI / PAIL),Landed,Beech 1900C-1,28475
"03 Sep 10:34
AKDT",GG4873,KYE4873,Sky Lease Cargo,Xiamen (XMN / ZSAM),Landed,Boeing 747-428ERF,109945
"03 Sep 10:35
AKDT",AS2211,QXE2211,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"03 Sep 10:35
AKDT",AS64,ASA64,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"03 Sep 10:35
AKDT",FX5132,FDX5132,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,McDonnell Douglas MD-11F,99281
"03 Sep 10:45
AKDT",AS43,ASA43,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"03 Sep 10:50
AKDT",AS2591,QXE2591,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"03 Sep 11:00
AKDT",AS55,ASA55,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-790,40972
"03 Sep 11:00
AKDT",KO32,AER32,Alaska Central Express,Iliamna (ILI / PAIL),Diverted,Beech 1900C-1,28475
"03 Sep 11:00
AKDT",7H304,RVF304,Ravn Alaska,Valdez (VDZ / PAVD),Landed,De Havilland Canada DHC-8-106 Dash 8,30795
"03 Sep 11:30
AKDT",7H100,RVF100,Ravn Alaska,Cold Bay (CDB / PACD),Landed,De Havilland Canada DHC-8-103 Dash 8,34433
"03 Sep 11:30
AKDT",KO936,AER936,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C,29070
"03 Sep 11:35
AKDT",OZ247,AAR247,Asiana Airlines,Seoul (ICN / RKSI),Landed,B744,90255
"03 Sep 11:35
AKDT",AS1038,ASA1038,Alaska Airlines,San Francisco (SFO / KSFO),Landed,Boeing 737-9,72065
"03 Sep 12:00
AKDT",NC752,NAC752,Northern Air Cargo,Unalakleet (UNK / PAUN),Landed,Boeing 737-3Q8F,40765
"03 Sep 12:00
AKDT",KO67,AER67,Alaska Central Express,Unalaska (DUT / PADU),Landed,Beech 1900C,31712
"03 Sep 12:00
AKDT",CX91,CPA091,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,112418
"03 Sep 12:00
AKDT",5X64,UPS64,United Parcel Service (UPS),Taipei (TPE / RCTP),Landed,Boeing 747-8F,109347
"03 Sep 12:00
AKDT",7H8000,RVF8000,Ravn Alaska,Dillingham (DLG / PADL),Landed,De Havilland Canada DHC-8-106 Dash 8,32075
"03 Sep 12:00
AKDT",CZ497,CSN497,China Southern Airlines,Chicago (ORD / KORD),Landed,Boeing 777-F,106177
"03 Sep 12:15
AKDT",PO989,PAC989,Polar Air Cargo,Seoul (ICN / RKSI),Landed,Boeing 777-FZB,112819
"03 Sep 12:30
AKDT",FX157,FDX157,Federal Express (FedEx),Tokyo (NRT / RJAA),Landed,Boeing 777-F,115291
"03 Sep 12:30
AKDT",FX81,FDX81,Federal Express (FedEx),Guam (GUM / PGUM),Landed,McDonnell Douglas MD-11F,127429
"03 Sep 12:40
AKDT",DE2051,CFG2051,Condor,Frankfurt (FRA / EDDF),Landed,Airbus A330-900neo,78978
"03 Sep 12:45
AKDT",AS575,ASA575,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-990ER,52591
"03 Sep 12:55
AKDT",BR660,EVA660,EVA Airways,Chicago (ORD / KORD),Landed,Boeing 777-F,106177
"03 Sep 13:00
AKDT",AS395,ASA395,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-9,51681
"03 Sep 13:03
AKDT",FX9084,FDX9084,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 757-2B7SF,74452
"03 Sep 13:05
AKDT",5X51,UPS51,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-4R7F,89432
"03 Sep 13:05
AKDT",AS598,ASA598,Alaska Airlines,Dillingham (DLG / PADL),Landed,Boeing 737-9,51319
"03 Sep 13:11
AKDT",5V872,VTS872,Everts Air,Bethel (BET / PABE),Landed,McDonnell Douglas MD-82SF,49620
"03 Sep 13:15
AKDT",KO53,AER53,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C-1,28867
"03 Sep 13:25
AKDT",DL439,DAL439,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A319-114,52950
"03 Sep 13:30
AKDT",7H502,RVF502,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"03 Sep 13:30
AKDT",CI5122,CAL5122,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"03 Sep 13:30
AKDT",UA1862,UAL1862,United Airlines,Denver (DEN / KDEN),Landed,Boeing 757-224,82368
"03 Sep 13:30
AKDT",K4960,CKS960,Kalitta Air,Seoul (ICN / RKSI),Landed,B744,90255
"03 Sep 13:40
AKDT",KZ51,NCA051,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8KZF,96845
"03 Sep 13:40
AKDT",AS797,ASA797,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,62684
"03 Sep 13:44
AKDT",AS66,ASA66,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-890,46782
"03 Sep 13:45
AKDT",GV5130,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"03 Sep 13:55
AKDT",KE257,KAL257,Korean Air Lines,New York (JFK / KJFK),Landed,Boeing 777-FB5,108162
"03 Sep 14:00
AKDT",KO66,AER66,Alaska Central Express,St. Paul Island (SNP / PASN),Diverted,B190,29905
"03 Sep 14:00
AKDT",KZ160,NCA160,Nippon Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 747-8,89188
"03 Sep 14:00
AKDT",7H8,RVF008,Ravn Alaska,Unalaska (DUT / PADU),Landed,Unknown,0
"03 Sep 14:10
AKDT",DL2806,DAL2806,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A220-100,47013
"03 Sep 14:15
AKDT",AS2198,QXE2198,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"03 Sep 14:25
AKDT",AS51,ASA51,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37093
"03 Sep 14:26
AKDT",5X109,UPS109,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,B742,89432
"03 Sep 14:30
AKDT",K4816,CKS816,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5F,90255
"03 Sep 14:30
AKDT",NC2762,NAC2762,Northern Air Cargo,Barrow (BRW / PABR),Landed,Boeing 737-3Q8F,34621
"03 Sep 14:50
AKDT",AS114,ASA114,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"03 Sep 14:50
AKDT",5X197,UPS197,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,93904
"03 Sep 14:50
AKDT",OZ242,AAR242,Asiana Airlines,Chicago (ORD / KORD),Landed,Boeing 747-48ESF,84941
"03 Sep 14:55
AKDT",AS47,ASA47,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-990ER,51997
"03 Sep 14:55
AKDT",CX3273,CPA3273,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"03 Sep 15:00
AKDT",7H126,RVF126,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-106 Dash 8,31138
"03 Sep 15:10
AKDT",AS9671,ASA9671,Alaska Airlines,Red Dog (RDB / PADG),Landed,Boeing 737-790,39948
"03 Sep 15:15
AKDT",NC2760,NAC2760,Northern Air Cargo,Barrow (BRW / PABR),Landed,Unknown,0
"03 Sep 15:20
AKDT",AC538,ACA538,Air Canada,Vancouver (YVR / CYVR),Landed,Airbus A320-214,49551
"03 Sep 15:30
AKDT",KE283,KAL283,Korean Air Lines,Chicago (ORD / KORD),Landed,Boeing 747-8B5F,89188
"03 Sep 15:30
AKDT",AS9341,ASA9341,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-9,39566
"03 Sep 15:30
AKDT",CI5321,CAL5321,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,96851
"03 Sep 15:35
AKDT",AS7011,ASA7011,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790SF,43111
"03 Sep 15:35
AKDT",KE245,KAL245,Korean Air Lines,Atlanta (ATL / KATL),Landed,Boeing 747-8B5F,99408
"03 Sep 15:45
AKDT",AS2105,QXE2105,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"03 Sep 15:50
AKDT",4Y63,OCN63,Eurowings Discover,Frankfurt (FRA / EDDF),Landed,Airbus A330-300,62828
"03 Sep 15:50
AKDT",AS116,ASA116,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"03 Sep 15:51
AKDT",UA1494,UAL1494,United Airlines,San Francisco (SFO / KSFO),Landed,Boeing 737-8,63057
"03 Sep 15:55
AKDT",AS169,ASA169,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"03 Sep 16:00
AKDT",7H140,RVF140,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-102 Dash 8,31138
"03 Sep 16:00
AKDT",DL2471,DAL2471,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-9GPER,62684
"03 Sep 16:05
AKDT",5Y8628,GTI8628,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 747-47UF,90255
"03 Sep 16:10
AKDT",PO656,PAC656,Polar Air Cargo,Cincinnati (CVG / KCVG),Landed,Boeing 777-F16,110508
"03 Sep 16:15
AKDT",AS199,ASA199,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-9,51681
"03 Sep 16:30
AKDT",N8658,NCR658,National Airlines,Chicago (ORD / KORD),Landed,Boeing 747-412SF,84941
"03 Sep 16:30
AKDT",KO64,AER64,Alaska Central Express,Sand Point (SDP / KSDP),Landed,Beech 1900C-1,30930
"03 Sep 16:30
AKDT",GV5160,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"03 Sep 16:30
AKDT",NC2724,NAC2724,Northern Air Cargo,Kotzebue (OTZ / PAOT),Landed,Boeing 737-3Q8F,38241
"03 Sep 16:35
AKDT",FX86,FDX86,Federal Express (FedEx),Oakland (OAK / KOAK),Landed,Boeing 777-F,112452
"03 Sep 16:45
AKDT",AS126,ASA126,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,62684
"03 Sep 16:50
AKDT",CX87,CPA087,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"03 Sep 17:10
AKDT",AS84,ASA84,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"03 Sep 17:20
AKDT",CX3283,CPA3283,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,112418
"03 Sep 17:30
AKDT",AS11,ASA11,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"03 Sep 17:30
AKDT",FX5012,FDX5012,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,116331
"03 Sep 17:45
AKDT",FX167,FDX167,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,McDonnell Douglas MD-11F,102372
"03 Sep 17:45
AKDT",AS96,ASA96,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"03 Sep 17:50
AKDT",CAO1077,CAO1077,Air China Cargo,New York (JFK / KJFK),Landed,Boeing 777-FFT,90856
"03 Sep 17:55
AKDT",CZ435,CSN435,China Southern Airlines,Chicago (ORD / KORD),Landed,Boeing 777-F1B,106177
"03 Sep 18:00
AKDT",K4812,CKS812,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5F,90255
"03 Sep 18:05
AKDT",CX83,CPA083,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,112418
"03 Sep 18:05
AKDT",AS7096,ASA7096,Alaska Airlines,Seattle (SEA / KSEA),Diverted,Boeing 737-790SF,58766
"03 Sep 18:10
AKDT",AS45,ASA45,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"03 Sep 18:30
AKDT",NC730,NAC730,Northern Air Cargo,Bethel (BET / PABE),Landed,Boeing 737-436F,46519
"03 Sep 18:30
AKDT",GV5180,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,37114
"03 Sep 18:40
AKDT",CI5237,CAL5237,China Airlines,Taipei (TPE / RCTP),Live,Boeing 747-409F,104140
"03 Sep 18:40
AKDT",Y87453,YZR7453,Suparna Airlines,Chicago (ORD / KORD),Landed,Unknown,0
"03 Sep 18:50
AKDT",CA1079,CCA1079,Air China,New York (JFK / KJFK),Landed,Boeing 777-FFT,90856
"03 Sep 18:50
AKDT",AS602,ASA602,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,62684
"03 Sep 19:00
AKDT",7H142,RVF142,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-106 Dash 8,31138
"03 Sep 19:00
AKDT",FX14,FDX14,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,B77L,116331
"03 Sep 19:05
AKDT",BR667,EVA667,EVA Airways,Osaka (KIX / RJBB),Landed,Boeing 777-F,117214
"03 Sep 19:05
AKDT",CA8411,CCA8411,Air China,Chicago (ORD / KORD),Landed,B77F,106177
