Date & Status,Primary Flight Number,Flight Number,Airline,Origin,Status,Aircraft Info,CO2 Emission (kg),Destination
"04 Dec 09:47
AKST",AS85,ASA85,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"04 Dec 09:56
AKST",AS2044,QXE2044,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44763,
"04 Dec 10:00
AKST",NC720,,Northern Air Cargo,Nome (OME / PAOM),Landed,De Havilland Canada DHC-8-Q402 Dash 8,27568,
"04 Dec 10:02
AKST",5X1934,UPS1934,United Parcel Service (UPS),New York (JFK / KJFK),Landed,Boeing 747-8U,83846,
"04 Dec 10:07
AKST",5X109,UPS109,United Parcel Service (UPS),Tokyo (NRT / RJAA),Landed,Boeing 747-8F,63256,
"04 Dec 10:10
AKST",CV5931,CLX5931,Cargolux Airlines International,Hong Kong (HKG / VHHH),Landed,Boeing 747-8R7F,61813,
"04 Dec 10:10
AKST",AS55,ASA55,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-790,39178,
"04 Dec 10:15
AKST",GV609,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 10:16
AKST",KE8257,KAL8257,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 777-FB5,64120,
"04 Dec 10:17
AKST",AS7011,ASA7011,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790SF,41352,
"04 Dec 10:50
AKST",AS59,ASA59,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"04 Dec 11:05
AKST",OZ247,,Asiana Airlines,Atlanta (ATL / KATL),Landed,Boeing 747-419SF,90221,
"04 Dec 11:10
AKST",5Y8345,GTI8345,Atlas Air,Chicago (ORD / KORD),Landed,Boeing 767-324ER,73888,
"04 Dec 11:15
AKST",GV610,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 11:20
AKST",CX3291,CPA3291,Cathay Pacific,Atlanta (ATL / KATL),Landed,Boeing 747-8F,94732,
"04 Dec 11:31
AKST",L2401,LYC401,Lynden Air Cargo,Bethel (BET / PABE),Landed,Lockheed 100-30 Hercules,71609,
"04 Dec 11:35
AKST",KZ134,NCA134,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,63256,
"04 Dec 11:35
AKST",5Y551,GTI551,Atlas Air,New York (JFK / KJFK),Landed,Boeing 777-F1H,99816,
"04 Dec 11:40
AKST",7H507,RVF507,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-100 Dash 8 / 8Q,31454,
"04 Dec 11:41
AKST",5X81,UPS81,United Parcel Service (UPS),Shanghai (PVG / ZSPD),Landed,Boeing 747-44AF,54534,
"04 Dec 11:45
AKST",NC721,NAC721,Northern Air Cargo,Nome (OME / PAOM),Landed,De Havilland Canada DHC-8-Q402 Dash 8,27568,
"04 Dec 11:47
AKST",AS2002,QXE2002,Alaska Airlines,Nome (OME / PAOM),Landed,Embraer 170-200LR-175LR,30325,
"04 Dec 11:47
AKST",KO42,AER42,Alaska Central Express,Yakutat (YAK / PAYA),Landed,Beech 1900C-1,29147,
"04 Dec 11:50
AKST",CX3273,CPA3273,Cathay Pacific,Miami (MIA / KMIA),Landed,Boeing 747-8,102291,
"04 Dec 11:50
AKST",5Y9329,GTI9329,Atlas Air,New York (JFK / KJFK),Landed,Boeing 747-46NF,79853,
"04 Dec 11:50
AKST",AS83,ASA83,Alaska Airlines,Seattle (SEA / KSEA),Landed,Unknown,0,
"04 Dec 11:58
AKST",EM7676,CFS7676,Empire Airlines,Homer (HOM / PAHO),Landed,Cessna 208B Super Cargomaster,25163,
"04 Dec 12:00
AKST",AS2032,QXE2032,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"04 Dec 12:00
AKST",NC723,NAC723,Northern Air Cargo,Kotzebue (OTZ / PAOT),Landed,De Havilland Canada DHC-8-Q402 Dash 8,26689,
"04 Dec 12:12
AKST",5X99,UPS99,United Parcel Service (UPS),Seoul (ICN / RKSI),Landed,Boeing 747-8F,53861,
"04 Dec 12:13
AKST",FX5924,FDX5924,Federal Express (FedEx),Seoul (ICN / RKSI),Landed,Boeing 777-F,64120,
"04 Dec 12:15
AKST",GV611,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 12:17
AKST",FX14,FDX14,Federal Express (FedEx),Taipei (TPE / RCTP),Landed,Boeing 777-FS2,74909,
"04 Dec 12:18
AKST",5Y8012,GTI8012,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 777-F,73587,
"04 Dec 12:20
AKST",5X61,UPS61,United Parcel Service (UPS),Taipei (TPE / RCTP),Landed,Boeing 747-44AF,59927,
"04 Dec 12:20
AKST",PO998,PAC998,Polar Air Cargo,Shanghai (PVG / ZSPD),Landed,Boeing 747-87UF,54534,
"04 Dec 12:32
AKST",AS7009,7009,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,44756,
"04 Dec 12:36
AKST",5X105,UPS105,United Parcel Service (UPS),Osaka (KIX / RJBB),Landed,Boeing 767-34AERF,52850,
"04 Dec 12:39
AKST",5X63,UPS63,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-4R7F,58869,
"04 Dec 12:41
AKST",5Y8540,GTI8540,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 767-31BER,52949,
"04 Dec 12:42
AKST",AS7001,ASA7001,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,49907,
"04 Dec 12:43
AKST",5X77,UPS77,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,61421,
"04 Dec 12:45
AKST",KO41,,Alaska Central Express,Petersburg (PSG / PAPG),Landed,B190,30776,
"04 Dec 12:45
AKST",AS9660,ASA9660,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-9,41790,
"04 Dec 12:50
AKST",AS49,ASA49,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"04 Dec 12:50
AKST",KE233,KAL233,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 747-8B5F,53861,
"04 Dec 12:51
AKST",DL741,DAL741,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"04 Dec 13:00
AKST",EM7661,CFS7661,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24788,
"04 Dec 13:08
AKST",KO53,AER53,Alaska Central Express,Iliamna (ILI / PAIL),Landed,B190,27973,
"04 Dec 13:08
AKST",5X1939,UPS1939,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-44AF,58869,
"04 Dec 13:08
AKST",EM4735,CFS4735,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24788,
"04 Dec 13:13
AKST",7S219,RYA219,SkyBus International Airlines,Aniak (ANI / PANI),Landed,Pilatus PC-12/45,20772,
"04 Dec 13:15
AKST",GV612,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 13:16
AKST",KO43,AER43,Alaska Central Express,Juneau (JNU / PAJN),Landed,Beech 1900C-1,29944,
"04 Dec 13:20
AKST",KO32,AER32,Alaska Central Express,Iliamna (ILI / PAIL),Landed,Beech 1900C-1,27973,
"04 Dec 13:23
AKST",AS2232,QXE2232,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 175 (long wing),34195,
"04 Dec 14:00
AKST",GV613,,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 14:10
AKST",7H3,RVF003,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-106 Dash 8,32739,
"04 Dec 14:27
AKST",CI5233,CAL5233,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-400,76351,
"04 Dec 14:30
AKST",7H2499,N258AW,Ravn Alaska,Homer (HOM / PAHO),Landed,Unknown,0,
"04 Dec 14:35
AKST",AS61,ASA061,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-790,47219,
"04 Dec 14:40
AKST",KE250,KAL250,Korean Air Lines,New York (JFK / KJFK),Landed,Boeing 777-FB5,99816,
"04 Dec 14:43
AKST",AS2000,QXE2000,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Embraer 170-200LR-175LR,29358,
"04 Dec 14:46
AKST",K4969,CKS969,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5F,51296,
"04 Dec 14:53
AKST",DL854,DAL854,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61874,
"04 Dec 14:55
AKST",AS175,ASA175,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,59494,
"04 Dec 15:15
AKST",GV614,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 15:32
AKST",5Y8854,GTI8854,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 747-48EF,58832,
"04 Dec 15:40
AKST",KZ131,NCA131,Nippon Cargo Airlines,Chicago (ORD / KORD),Landed,Boeing 747-8KZF,86203,
"04 Dec 15:43
AKST",NC751,NAC751,Northern Air Cargo,Aniak (ANI / PANI),Landed,Boeing 737-3Q8F,41544,
"04 Dec 15:50
AKST",7H217,,Ravn Alaska,St. Mary's (KSM / PASM),Landed,Aerospatiale AS350 B2 AStar,26124,
"04 Dec 15:57
AKST",AS2412,QXE2412,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"04 Dec 16:05
AKST",CA8413,CCA8413,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FBT,68168,
"04 Dec 16:15
AKST",AS189,ASA189,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,63461,
"04 Dec 16:20
AKST",AS65,ASA65,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790,49907,
"04 Dec 16:28
AKST",AS88,ASA88,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,48545,
"04 Dec 16:40
AKST",BR691,,EVA Airways,Dallas (DFW / KDFW),Landed,Boeing 777-F,117124,
"04 Dec 17:00
AKST",Y87453,,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Unknown,0,
"04 Dec 17:00
AKST",GV616,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,36931,
"04 Dec 17:00
AKST",L2131,,Lynden Air Cargo,Emmonak (EMK / PAEM),Landed,Lockheed L-182 / 282 / 382 (L-100) Hercules,68474,
"04 Dec 17:25
AKST",AS7028,ASA7028,Alaska Airlines,Unalakleet (UNK / PAUN),Landed,Boeing 737-790SF,42557,
"04 Dec 17:25
AKST",7H553,RVF553,Ravn Alaska,Unalakleet (UNK / PAUN),Landed,AgustaWestland AW139,25534,
"04 Dec 17:27
AKST",AS131,ASA131,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,63461,
"04 Dec 17:28
AKST",NC2761,NAC2761,Northern Air Cargo,Barrow (BRW / PABR),Landed,Boeing 737-852,38983,
"04 Dec 17:28
AKST",AS7026,ASA7026,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-790SF,40034,
"04 Dec 17:28
AKST",OZ248,AAR248,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-419SF,51296,
"04 Dec 17:30
AKST",CZ435,CSN435,China Southern Airlines,Shanghai (PVG / ZSPD),Landed,Boeing 777-F1B,68168,
"04 Dec 17:32
AKST",AS2050,QXE2050,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"04 Dec 17:35
AKST",CZ473,CSN473,China Southern Airlines,Guangzhou (CAN / ZGGG),Landed,Unknown,0,
"04 Dec 17:40
AKST",7H509,RVF509,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31454,
"04 Dec 17:41
AKST",KO65,AER65,Alaska Central Express,Unalaska (DUT / PADU),Landed,Beech 1900C-1,29465,
"04 Dec 17:50
AKST",CX2083,CPA2083,Cathay Pacific,Portland (PDX / KPDX),Landed,Boeing 747-867F,85457,
"04 Dec 18:00
AKST",GV617,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 18:16
AKST",FX5813,FDX5813,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"04 Dec 18:25
AKST",CA1053,CCA1053,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FFT,57261,
"04 Dec 18:25
AKST",CA8411,CCA8411,Air China,Shanghai (PVG / ZSPD),Landed,B77F,68168,
"04 Dec 18:28
AKST",AS2295,QXE2295,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,34618,
"04 Dec 18:30
AKST",Y87455,,Suparna Airlines,Shanghai (PVG / ZSPD),Landed,Unknown,0,
"04 Dec 18:30
AKST",CZ423,CSN423,China Southern Airlines,Shanghai (PVG / ZSPD),Landed,Boeing 777-F,68168,
"04 Dec 18:30
AKST",Y87477,YZR7477,Suparna Airlines,Hefei (HFE / ZSOF),Landed,Boeing 747-4HAERF,51213,
"04 Dec 18:35
AKST",CA8417,,Air China,Shanghai (PVG / ZSPD),Landed,B77F,68168,
"04 Dec 18:42
AKST",FX9234,FDX9234,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,McDonnell Douglas MD-11F,99015,
"04 Dec 18:42
AKST",AS275,ASA275,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"04 Dec 18:45
AKST",M61031,AJT1031,Amerijet International,Chicago (RFD / KRFD),Landed,Boeing 767-300F,73900,
"04 Dec 18:45
AKST",CX97,CPA097,Cathay Pacific,Guadalajara (GDL / MMGL),Landed,Boeing 747-8,113664,
"04 Dec 18:45
AKST",7H309,RVF309,Ravn Alaska,Valdez (VDZ / PAVD),Landed,De Havilland Canada DHC-8-106 Dash 8,31080,
"04 Dec 18:57
AKST",FX6018,FDX6018,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,McDonnell Douglas MD-11F,99015,
"04 Dec 19:00
AKST",GV618,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 19:05
AKST",KE8282,KAL8282,Korean Air Lines,Halifax (YHZ / CYHZ),Landed,Boeing 777-FB5,90243,
"04 Dec 19:06
AKST",AS9691,ASA9691,Alaska Airlines,Red Dog (RDB / PADG),Landed,Boeing 737-790,39138,
"04 Dec 19:07
AKST",AS2559,QXE2559,Alaska Airlines,Everett (PAE / KPAE),Landed,Embraer 170-200LR-175LR,43354,
"04 Dec 19:08
AKST",AA1233,AAL1233,American Airlines,Dallas (DFW / KDFW),Landed,Boeing 737-8,65589,
"04 Dec 19:09
AKST",5Y8688,GTI8688,Atlas Air,Seattle (SEA / KSEA),Landed,Boeing 747-443,79326,
"04 Dec 19:10
AKST",CX3184,CPA3184,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"04 Dec 19:20
AKST",DL752,DAL752,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Boeing 767-332ER,71987,
"04 Dec 19:25
AKST",CA1011,,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FFT,57261,
"04 Dec 19:30
AKST",CX86,CPA086,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"04 Dec 19:30
AKST",CAO3125,CAO3125,Air China Cargo,Shenzhen (SZX / ZGSZ),Landed,Boeing 777-FFT,61421,
"04 Dec 19:30
AKST",CZ411,CSN411,China Southern Airlines,Shenzhen (SZX / ZGSZ),Landed,B77L,73120,
"04 Dec 19:35
AKST",M61011,AJT1011,Amerijet International,Greenville-Spartanburg (GSP / KGSP),Landed,Boeing 767-300F,79472,
"04 Dec 19:40
AKST",7H401,RVF401,Ravn Alaska,St. Paul Island (SNP / PASN),Landed,De Havilland Canada DHC-8-102 Dash 8,30600,
"04 Dec 19:41
AKST",K4527,CKS527,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-446SF,51296,
"04 Dec 20:00
AKST",GV619,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,36931,
"04 Dec 20:02
AKST",FX9744,FDX9744,Federal Express (FedEx),Hong Kong (HKG / VHHH),Landed,Boeing 777-FS2,73587,
"04 Dec 20:05
AKST",7H503,RVF503,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31454,
"04 Dec 20:10
AKST",7H7,RVF007,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-102A Dash 8,32739,
"04 Dec 20:10
AKST",NC730,,Northern Air Cargo,Bethel (BET / PABE),Landed,Boeing 737-3Q8F,41772,
"04 Dec 20:12
AKST",AS2014,QXE2014,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"04 Dec 20:32
AKST",CI5265,CAL5265,China Airlines,Dallas (DFW / KDFW),Landed,B744,93699,
"04 Dec 20:33
AKST",5X2996,UPS2996,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"04 Dec 20:46
AKST",AS109,ASA109,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"04 Dec 20:47
AKST",AS46,ASA46,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-790,44756,
"04 Dec 20:49
AKST",KO67,AER67,Alaska Central Express,Unalaska (DUT / PADU),Landed,Beech 1900C-1,29465,
"04 Dec 20:55
AKST",PO928,,Polar Air Cargo,Shanghai (PVG / ZSPD),Landed,Boeing 747-46NF,54534,
"04 Dec 21:00
AKST",GV620,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"04 Dec 21:05
AKST",K4252,CKS252,Kalitta Air,Miami (MIA / KMIA),Landed,Boeing 747-4B5F,97420,
"04 Dec 21:06
AKST",5Y8876,GTI8876,Atlas Air,Nanjing (NKG / ZSNJ),Landed,Boeing 747-4B5F,52428,
