Date & Status,Primary Flight Number,Flight Number,Airline,Origin,Status,Aircraft Info,CO2 Emission (kg),Destination
"27 Nov 03:00
AKST",CI5240,CAL5240,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,59927,
"27 Nov 03:05
AKST",QF7589,QFA7589,Qantas,Seoul (ICN / RKSI),Landed,Boeing 747-47UF,51296,
"27 Nov 03:17
AKST",K4837,CKS837,Kalitta Air,Shenzhen (SZX / ZGSZ),Landed,Boeing 777-F,73120,
"27 Nov 03:25
AKST",K4933,CKS933,Kalitta Air,Hefei (HFE / ZSOF),Landed,Boeing 747-4HQERF,51213,
"27 Nov 03:30
AKST",Y87458,,Suparna Airlines,Chicago (ORD / KORD),Landed,Unknown,0,
"27 Nov 03:42
AKST",5Y8027,GTI8027,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-87UF,58869,
"27 Nov 03:50
AKST",5X110,UPS110,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"27 Nov 03:53
AKST",N8426,NCR426,National Airlines,Osan (OSN / RKSO),Landed,Unknown,0,
"27 Nov 04:47
AKST",K4826,CKS826,Kalitta Air,Los Angeles (LAX / KLAX),Landed,Boeing 747-4R7F,94385,
"27 Nov 04:59
AKST",K4811,CKS811,Kalitta Air,Zhengzhou (CGO / ZHCC),Landed,Boeing 747-4B5F,47248,
"27 Nov 05:11
AKST",FX9806,FDX9806,Federal Express (FedEx),Tokyo (NRT / RJAA),Landed,Airbus A300F4-605R,63256,
"27 Nov 05:27
AKST",CA1055,CAO1055,Air China,Shanghai (PVG / ZSPD),Landed,Unknown,0,
"27 Nov 05:30
AKST",K4657,CKS657,Kalitta Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-4B5F,58869,
"27 Nov 05:45
AKST",CX3194,CPA3194,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"27 Nov 05:52
AKST",5Y8794,GTI8794,Atlas Air,Changsha (CSX / ZGHA),Landed,Boeing 747-46NF,52850,
"27 Nov 06:20
AKST",AS1422,ASA1422,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-900ER,79555,
"27 Nov 06:26
AKST",FX5235,FDX5235,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"27 Nov 06:35
AKST",KZ4,NCA004,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,63256,
"27 Nov 07:01
AKST",FX15,FDX15,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"27 Nov 07:05
AKST",AS198,ASA198,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-790,43502,
"27 Nov 07:10
AKST",5Y8373,GTI8373,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-4B5ERF,58869,
"27 Nov 07:10
AKST",CX3085,CPA3085,Cathay Pacific,Chicago (ORD / KORD),Landed,Boeing 747-867F,86203,
"27 Nov 07:16
AKST",5Y8500,GTI8500,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-47UF,58869,
"27 Nov 07:20
AKST",FX79,FDX79,Federal Express (FedEx),Oakland (OAK / KOAK),Landed,Boeing 777-F,112676,
"27 Nov 08:35
AKST",GV6080,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24788,
"27 Nov 08:36
AKST",FX193,FDX193,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"27 Nov 08:49
AKST",AS83,ASA83,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,63461,
"27 Nov 08:56
AKST",AS196,ASA196,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,48545,
"27 Nov 09:00
AKST",K4635,CKS635,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5SF,51296,
"27 Nov 09:13
AKST",5Y8765,GTI8765,Atlas Air,Taipei (TPE / RCTP),Landed,Boeing 747-4B5F,59927,
"27 Nov 09:17
AKST",PO750,PAC750,Polar Air Cargo,Hong Kong (HKG / VHHH),Landed,Boeing 777-FZB,73587,
"27 Nov 09:20
AKST",7H501,RVF501,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-100 Dash 8 / 8Q,31454,
"27 Nov 09:25
AKST",AS73,ASA73,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,49907,
"27 Nov 09:27
AKST",5Y8470,GTI8470,Atlas Air,Chengdu (CTU / ZUUU),Landed,Boeing 747-4B5F,46008,
"27 Nov 09:30
AKST",7H123,RVF123,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-102 Dash 8,30984,
"27 Nov 09:51
AKST",KE256,KAL256,Korean Air Lines,Dallas (DFW / KDFW),Landed,Boeing 747-8HTF,98384,
"27 Nov 09:55
AKST",AS2285,QXE2285,Alaska Airlines,Seattle (SEA / KSEA),Landed,Embraer 170-200LR-175LR,43629,
"27 Nov 09:59
AKST",AS2412,QXE2412,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 10:03
AKST",5Y7168,GTI7168,Atlas Air,Tokyo (NRT / RJAA),Landed,Boeing 747-4KZF,60243,
"27 Nov 10:05
AKST",KE284,KAL284,Korean Air Lines,Toronto (YYZ / CYYZ),Landed,Boeing 747-8B5F,82244,
"27 Nov 10:08
AKST",5Y8339,GTI8339,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 767-31AER,52982,
"27 Nov 10:13
AKST",KO144,AER144,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C-1,29127,
"27 Nov 10:15
AKST",KO145,AER145,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C,29127,
"27 Nov 10:25
AKST",CX2098,CPA2098,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"27 Nov 10:27
AKST",5Y546,GTI546,Atlas Air,Wuxi (WUX / ZSWX),Landed,Boeing 747-4KZF,53483,
"27 Nov 10:45
AKST",KZ159,NCA159,Nippon Cargo Airlines,New York (JFK / KJFK),Landed,Boeing 747-8,83846,
"27 Nov 10:49
AKST",AS573,ASA573,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"27 Nov 11:14
AKST",FX5236,FDX5236,Federal Express (FedEx),Indianapolis (IND / KIND),Landed,Boeing 777-FS2,105207,
"27 Nov 11:15
AKST",GV6100,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24788,
"27 Nov 11:15
AKST",AS204,ASA204,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-9,46402,
"27 Nov 11:20
AKST",BR698,EVA698,EVA Airways,Taipei (TPE / RCTP),Landed,Boeing 777-F,74909,
"27 Nov 11:35
AKST",KZ134,NCA134,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8KZF,63256,
"27 Nov 11:35
AKST",7H125,RVF125,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-106 Dash 8,30984,
"27 Nov 11:38
AKST",CI5245,CAL5245,China Airlines,Atlanta (ATL / KATL),Landed,Boeing 747-409F,90221,
"27 Nov 11:57
AKST",CI5168,CAL5168,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,59927,
"27 Nov 11:58
AKST",AS353,ASA353,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-990ER,65678,
"27 Nov 12:00
AKST",AS92,ASA92,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900,61874,
"27 Nov 12:15
AKST",7H507,RVF507,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-100 Dash 8 / 8Q,31454,
"27 Nov 12:22
AKST",5X86,UPS86,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"27 Nov 12:36
AKST",5Y8642,GTI8642,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,61813,
"27 Nov 12:39
AKST",K4960,CKS960,Kalitta Air,Miami (MIA / KMIA),Landed,Boeing 747-4KZF,97420,
"27 Nov 12:42
AKST",DL2806,DAL2806,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A220-100,47596,
"27 Nov 12:45
AKST",AS7029,ASA7029,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-790SF,40034,
"27 Nov 12:50
AKST",AS85,ASA85,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"27 Nov 12:50
AKST",CI5321,CAL5321,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,99816,
"27 Nov 13:10
AKST",CX3290,CPA3290,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,B748,61813,
"27 Nov 13:15
AKST",GV6120,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"27 Nov 13:35
AKST",CA1080,CAO1080,Air China Cargo,New York (JFK / KJFK),Landed,Boeing 777-FFT,83846,
"27 Nov 13:35
AKST",AS7006,ASA7006,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,49907,
"27 Nov 13:37
AKST",AS2413,QXE2413,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 13:40
AKST",7H137,RVF137,Ravn Alaska,Kenai (ENA / PAEN),Landed,Boeing 757-2B7,49575,
"27 Nov 13:50
AKST",OZ248,AAR248,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-419SF,51296,
"27 Nov 13:58
AKST",AS333,ASA333,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-990ER,42703,
"27 Nov 14:04
AKST",5Y8711,GTI8711,Atlas Air,Los Angeles (LAX / KLAX),Landed,B744,94385,
"27 Nov 14:05
AKST",AS44,ASA44,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,44756,
"27 Nov 14:07
AKST",KO146,AER146,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C,29127,
"27 Nov 14:08
AKST",AS2232,QXE2232,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,34195,
"27 Nov 14:10
AKST",FX9825,FDX9825,Federal Express (FedEx),Indianapolis (IND / KIND),Landed,Boeing 777-FS2,105207,
"27 Nov 14:10
AKST",AS116,ASA116,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,59494,
"27 Nov 14:15
AKST",O37002,,SF Airlines (ShunFeng Airlines),Los Angeles (LAX / KLAX),Landed,Boeing 737-31BF,66070,
"27 Nov 14:16
AKST",L2401,LYC401,Lynden Air Cargo,Deadhorse (SCC / PASC),Landed,Lockheed 100-30 Hercules,62685,
"27 Nov 14:21
AKST",AS152,ASA152,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-890,41352,
"27 Nov 14:35
AKST",OZ587,,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48EF,51296,
"27 Nov 14:41
AKST",AS61,ASA61,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-790,47219,
"27 Nov 14:43
AKST",K4825,CKS825,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 777-F,64120,
"27 Nov 14:45
AKST",OZ587,AAR587,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48EF,51296,
"27 Nov 14:47
AKST",DL2471,DAL2471,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-9GPER,63461,
"27 Nov 15:10
AKST",7H3,RVF003,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-106 Dash 8,32739,
"27 Nov 15:15
AKST",CX96,,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"27 Nov 15:15
AKST",CX96,CPA096,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"27 Nov 15:22
AKST",AS93,ASA93,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"27 Nov 15:25
AKST",7H509,RVF509,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31454,
"27 Nov 15:25
AKST",CX97,CPA097,Cathay Pacific,Guadalajara (GDL / MMGL),Landed,Boeing 747-867F,113664,
"27 Nov 15:40
AKST",7H127,RVF127,Ravn Alaska,Kenai (ENA / PAEN),Landed,Eurocopter EC135 P2+,27886,
"27 Nov 15:45
AKST",OZ2911,AAR2911,Asiana Airlines,Chicago (ORD / KORD),Landed,Boeing 747-48EF,82098,
"27 Nov 15:54
AKST",K4815,CKS815,Kalitta Air,Zhengzhou (CGO / ZHCC),Landed,Boeing 747-4B5F,47248,
"27 Nov 15:57
AKST",AS2036,QXE2036,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 16:16
AKST",AS65,ASA65,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790,49907,
"27 Nov 16:20
AKST",CI5147,CAL5147,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-400,76351,
"27 Nov 16:25
AKST",CX3174,,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"27 Nov 16:25
AKST",CX3174,CPA3174,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"27 Nov 16:37
AKST",AS379,ASA379,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-9,51782,
"27 Nov 16:40
AKST",BR697,EVA697,EVA Airways,Dallas (DFW / KDFW),Landed,Boeing 777-F,117124,
"27 Nov 16:43
AKST",5Y4548,GTI4548,Atlas Air,Qingdao (TAO / ZSQD),Landed,Boeing 747-4KZF,49113,
"27 Nov 16:45
AKST",CX2071,CPA2071,Cathay Pacific,Houston (IAH / KIAH),Landed,Boeing 747-867F,101411,
"27 Nov 16:57
AKST",AS130,ASA130,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"27 Nov 17:00
AKST",Y87453,,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Unknown,0,
"27 Nov 17:20
AKST",CA8414,CCA8414,Air China,Chicago (ORD / KORD),Landed,B77F,102622,
"27 Nov 17:20
AKST",BR635,EVA635,EVA Airways,New York (JFK / KJFK),Landed,Boeing 777-F,99816,
"27 Nov 17:21
AKST",FX5813,FDX5813,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,B77L,112517,
"27 Nov 17:24
AKST",5Y555,GTI555,Atlas Air,Seoul (ICN / RKSI),Landed,Boeing 777-F1H,64120,
"27 Nov 17:36
AKST",AS2117,QXE2117,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,34618,
"27 Nov 17:45
AKST",7H131,RVF131,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-106 Dash 8,30984,
"27 Nov 17:53
AKST",K4937,CKS937,Kalitta Air,Hefei (HFE / ZSOF),Landed,Boeing 747-4B5F,51213,
"27 Nov 18:00
AKST",GV6170,N269TD,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"27 Nov 18:09
AKST",AS7012,ASA7012,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-790SF,44756,
"27 Nov 18:11
AKST",AS252,ASA252,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"27 Nov 18:15
AKST",7H503,RVF503,Ravn Alaska,Homer (HOM / PAHO),Landed,AgustaWestland AW189,37490,
"27 Nov 18:42
AKST",AS2416,QXE2416,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 19:00
AKST",CI5322,CAL5322,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-400,55732,
"27 Nov 19:10
AKST",BR660,EVA660,EVA Airways,Taipei (TPE / RCTP),Landed,Boeing 777-F,74909,
"27 Nov 19:10
AKST",CX2081,CPA2081,Cathay Pacific,Los Angeles (LAX / KLAX),Landed,Boeing 747-467ERF,99105,
"27 Nov 19:32
AKST",AS50,ASA50,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37484,
"27 Nov 19:36
AKST",CI5226,CAL5226,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,59927,
"27 Nov 19:39
AKST",M73976,MAA3976,LATAM Cargo Mexico,Seoul (ICN / RKSI),Landed,Airbus A330-243(F),53861,
"27 Nov 19:40
AKST",7H7,RVF007,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-102A Dash 8,32739,
"27 Nov 19:43
AKST",CI5129,CAL5129,China Airlines,San Francisco (SFO / KSFO),Landed,Boeing 747-409F,90251,
"27 Nov 19:45
AKST",5Y518,GTI518,Atlas Air,Shanghai (PVG / ZSPD),Landed,Boeing 747-46NF,54534,
"27 Nov 19:46
AKST",5X76,UPS76,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,B748,89973,
"27 Nov 19:50
AKST",7H141,RVF141,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-102 Dash 8,30984,
"27 Nov 20:10
AKST",CX86,CPA086,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"27 Nov 20:10
AKST",BR697,,EVA Airways,Dallas (DFW / KDFW),Landed,Boeing 777-F,117124,
"27 Nov 20:16
AKST",AS593,ASA593,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"27 Nov 20:28
AKST",FX9863,FDX9863,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,McDonnell Douglas MD-11F,99015,
"27 Nov 20:40
AKST",DL965,DAL965,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A321-211,51562,
"27 Nov 20:46
AKST",AA399,AAL399,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A321-253NX,60904,
"27 Nov 20:48
AKST",FX9865,FDX9865,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"27 Nov 20:49
AKST",AS46,ASA46,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,44756,
"27 Nov 20:50
AKST",7H143,RVF143,Ravn Alaska,Kenai (ENA / PAEN),Landed,De Havilland Canada DHC-8-106 Dash 8,30984,
"27 Nov 21:05
AKST",DL371,DAL371,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Airbus A321-211,51991,
"27 Nov 21:06
AKST",AS153,ASA153,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-9,42703,
"27 Nov 21:11
AKST",AS2418,QXE2418,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 21:20
AKST",AS109,ASA109,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"27 Nov 21:20
AKST",K4630,CKS630,Kalitta Air,New York (JFK / KJFK),Landed,Unknown,0,
"27 Nov 21:35
AKST",5Y8102,GTI8102,Atlas Air,Shanghai (PVG / ZSPD),Landed,Boeing 747-87UF,54534,
"27 Nov 21:53
AKST",FX5922,FDX5922,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-FS2,73403,
"27 Nov 22:10
AKST",CZ431,CSN431,China Southern Airlines,Shanghai (PVG / ZSPD),Landed,Boeing 777-F1B,68168,
"27 Nov 22:25
AKST",KE287,KAL287,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 777-FB5,64120,
"27 Nov 22:25
AKST",KE249,KAL249,Korean Air Lines,Shanghai (PVG / ZSPD),Landed,Boeing 777-FB5,68168,
"27 Nov 22:36
AKST",AS67,ASA67,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,49907,
"27 Nov 22:44
AKST",PO386,PAC386,Polar Air Cargo,Shenzhen (SZX / ZGSZ),Landed,Boeing 777-FZB,73120,
"27 Nov 22:45
AKST",AS141,ASA141,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-890,71077,
"27 Nov 22:57
AKST",UA280,UAL280,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-924ER,67918,
"27 Nov 23:00
AKST",CA8447,CAO8447,Air China,Chongqing (CKG / ZUCK),Landed,Boeing 777-FFT,50535,
"27 Nov 23:06
AKST",5X95,UPS95,United Parcel Service (UPS),Osaka (KIX / RJBB),Landed,Boeing 747-8F,61658,
"27 Nov 23:12
AKST",K4859,CKS859,Kalitta Air,Guangzhou (CAN / ZGGG),Landed,Boeing 747-481F,60385,
"27 Nov 23:14
AKST",5Y8902,GTI8902,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-47UF,58869,
"27 Nov 23:25
AKST",CZ471,CSN471,China Southern Airlines,Guangzhou (CAN / ZGGG),Landed,B77L,71887,
"27 Nov 23:25
AKST",AS148,ASA148,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"27 Nov 23:30
AKST",AS2422,QXE2422,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"27 Nov 23:31
AKST",AS741,ASA741,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-900ER,71727,
"27 Nov 23:44
AKST",AS547,ASA547,Alaska Airlines,Portland (PDX / KPDX),Landed,Boeing 737-890,61041,
"27 Nov 23:49
AKST",DL2216,DAL2216,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-8EH,74716,
"27 Nov 23:52
AKST",5X70,UPS70,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,McDonnell Douglas MD-11F,94257,
"27 Nov 00:05
AKST",BR636,EVA636,EVA Airways,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"27 Nov 00:10
AKST",CI5148,CAL5148,China Airlines,,Landed,Boeing 747-400,78995,Chicago (ORD / KORD)
"27 Nov 00:10
AKST",CA1045,CCA1045,Air China,,Landed,Boeing 777-FFT,89188,Chicago (ORD / KORD)
"27 Nov 00:10
AKST",K4851,CKS851,Kalitta Air,,Landed,Boeing 747-4B5,88406,Cincinnati (CVG / KCVG)
"27 Nov 00:15
AKST",PO228,PAC228,Polar Air Cargo,,Landed,Boeing 747-87UF,88406,Cincinnati (CVG / KCVG)
"27 Nov 00:25
AKST",CX2080,CPA2080,Cathay Pacific,,Landed,Boeing 747-467ERF,100291,Dallas (DFW / KDFW)
"27 Nov 00:40
AKST",OZ2921,AAR2921,Asiana Airlines,,Landed,Boeing 747-48EF,84941,Chicago (ORD / KORD)
"27 Nov 00:50
AKST",5Y532,GTI532,Atlas Air,,Landed,Boeing 747-47UF,94326,Los Angeles (LAX / KLAX)
"27 Nov 00:52
AKST",K4658,CKS658,Kalitta Air,,Landed,Boeing 747-481F,94768,Seoul (ICN / RKSI)
"27 Nov 00:55
AKST",AS110,ASA110,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"27 Nov 00:59
AKST",DL1382,DAL1382,Delta Air Lines,,Landed,Airbus A320,65450,Seattle (SEA / KSEA)
"27 Nov 01:00
AKST",O37001,,SF Airlines (ShunFeng Airlines),,Landed,Boeing 757-236SF,75460,Los Angeles (LAX / KLAX)
"27 Nov 01:05
AKST",CI5256,CAL5256,China Airlines,,Landed,Boeing 747-400,88047,Atlanta (ATL / KATL)
"27 Nov 01:40
AKST",BR698,EVA698,EVA Airways,,Landed,Boeing 777-F,119394,Dallas (DFW / KDFW)
"27 Nov 01:55
AKST",PO968,PAC968,Polar Air Cargo,,Landed,Boeing 747-87UF,94326,Los Angeles (LAX / KLAX)
"27 Nov 01:55
AKST",BR662,EVA662,EVA Airways,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"27 Nov 01:55
AKST",AS281,ASA281,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"27 Nov 02:00
AKST",CK227,CKK227,China Cargo Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"27 Nov 02:03
AKST",FX9828,FDX9828,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,102372,Memphis (MEM / KMEM)
"27 Nov 02:20
AKST",FX108,FDX108,Federal Express (FedEx),,Landed,Boeing 777-FS2,116331,Memphis (MEM / KMEM)
"27 Nov 02:45
AKST",AS162,ASA162,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"27 Nov 03:40
AKST",OZ2911,AAR2911,Asiana Airlines,,Landed,Boeing 747-48EF,90255,Seoul (ICN / RKSI)
"27 Nov 03:55
AKST",AS386,ASA386,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"27 Nov 03:56
AKST",K4837,CKS837,Kalitta Air,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"27 Nov 04:00
AKST",CI5240,CAL5240,China Airlines,,Landed,Boeing 747-409F,84941,Chicago (ORD / KORD)
"27 Nov 04:20
AKST",Y87451,YZR7451,Suparna Airlines,,Landed,B744,84941,Chicago (ORD / KORD)
"27 Nov 04:30
AKST",AS7005,ASA7005,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"27 Nov 04:30
AKST",KO145,AER145,Alaska Central Express,,Landed,Beech 1900C,29583,Kodiak (ADQ / PADQ)
