Date & Status,Primary Flight Number,Flight Number,Airline,Destination,Status,Aircraft Info,CO2 Emission (kg)
"21 Jun 05:20
AKDT",CX85,CPA085,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"21 Jun 05:25
AKDT",KO31,AER31,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C,29070
"21 Jun 05:30
AKDT",GV5525,GUN5525,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24910
"21 Jun 05:30
AKDT",NC722,NAC722,Northern Air Cargo,Kotzebue (OTZ / PAOT),Landed,Boeing 737-3Q8F,38241
"21 Jun 05:30
AKDT",5V870,VTS870,Everts Air,Bethel (BET / PABE),Landed,McDonnell Douglas MD-83SF,49620
"21 Jun 05:45
AKDT",NC720,NAC720,Northern Air Cargo,Nome (OME / PAOM),Landed,Boeing 737-436F,43111
"21 Jun 05:51
AKDT",AS55,ASA55,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-790,38041
"21 Jun 06:00
AKDT",AS94,ASA94,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 06:00
AKDT",DL447,DAL447,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Boeing 737-900WL,63540
"21 Jun 06:05
AKDT",DL853,DAL853,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"21 Jun 06:05
AKDT",AA407,AAL407,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A321-253NX,62085
"21 Jun 06:10
AKDT",KO52,AER52,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C-1,28867
"21 Jun 07:00
AKDT",VC1501,SRY1501,ViaAir,King Salmon (AKN / PAKN),Landed,Saab 2000,32301
"21 Jun 07:00
AKDT",AS2342,QXE2342,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"21 Jun 07:00
AKDT",AS188,ASA188,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"21 Jun 07:00
AKDT",AS7015,ASA7015,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-790SF,38041
"21 Jun 07:00
AKDT",L2403,LYC403,Lynden Air Cargo,Abbotsford (YXX / CYXX),Landed,Lockheed 100-30 Hercules,91726
"21 Jun 07:05
AKDT",AS194,ASA194,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"21 Jun 07:20
AKDT",AS62,ASA62,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"21 Jun 07:20
AKDT",AS1089,ASA1089,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 07:49
AKDT",AS2002,QXE2002,Alaska Airlines,Nome (OME / PAOM),Landed,Embraer 170-200LR-175LR,31615
"21 Jun 08:00
AKDT",DL1024,DAL1024,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-932ER,62684
"21 Jun 08:00
AKDT",7H500,RVF500,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"21 Jun 08:00
AKDT",7H2252,N258AW,Ravn Alaska,Unalakleet (UNK / PAUN),Landed,Unknown,0
"21 Jun 08:00
AKDT",AS48,ASA48,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61117
"21 Jun 08:00
AKDT",KO65,AER65,Alaska Central Express,Sand Point (SDP / KSDP),Landed,Beech 1900C-1,30930
"21 Jun 08:10
AKDT",CX2092,CPA2092,Cathay Pacific,Toronto (YYZ / CYYZ),Landed,Boeing 747-467ERF,87055
"21 Jun 08:10
AKDT",M73618,MAA3618,LATAM Cargo Mexico,Hangzhou (HGH / ZSHC),Landed,Airbus A330-243(F),103440
"21 Jun 08:15
AKDT",EM8664,CFS8664,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24910
"21 Jun 08:25
AKDT",5Y612,GTI612,Atlas Air,Huntsville (HSV / KHSV),Landed,Boeing 747-45EF,93530
"21 Jun 08:30
AKDT",AS56,ASA56,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 08:40
AKDT",VC1101,SRY1101,ViaAir,Unalaska (DUT / PADU),Landed,Saab 2000,35236
"21 Jun 08:57
AKDT",5X26,UPS26,United Parcel Service (UPS),Seoul (ICN / RKSI),Landed,Boeing 767-34AERF,81230
"21 Jun 09:00
AKDT",7H400,RVF400,Ravn Alaska,St. Paul Island (SNP / PASN),Landed,De Havilland Canada DHC-8-102 Dash 8,33228
"21 Jun 09:00
AKDT",AS136,ASA136,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-890,40972
"21 Jun 09:10
AKDT",AS148,ASA148,Alaska Airlines,Dillingham (DLG / PADL),Landed,Boeing 737-890,48112
"21 Jun 09:27
AKDT",AS7011,ASA7011,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-890,43111
"21 Jun 09:29
AKDT",5X68,UPS68,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,112418
"21 Jun 09:30
AKDT",5V880,VTS880,Everts Air,Nome (OME / PAOM),Landed,McDonnell Douglas MD-83SF,45985
"21 Jun 09:30
AKDT",EM8661,CFS8661,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24910
"21 Jun 09:30
AKDT",7S907,RYA907,Ryan Air,Kodiak (ADQ / PADQ),Landed,Saab 340A,32870
"21 Jun 09:35
AKDT",7S219,RYA219,SkyBus International Airlines,Aniak (ANI / PANI),Landed,Pilatus PC-12/45,21365
"21 Jun 10:00
AKDT",VC1503,SRY1503,ViaAir,King Salmon (AKN / PAKN),Landed,Saab 2000,32301
"21 Jun 10:00
AKDT",EM8735,CFS8735,Empire Airlines,Kenai (ENA / PAEN),Landed,Cessna 208B Super Cargomaster,24910
"21 Jun 10:00
AKDT",KO53,AER53,Alaska Central Express,Dillingham (DLG / PADL),Landed,B190,28867
"21 Jun 10:00
AKDT",AS238,ASA238,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,62684
"21 Jun 10:07
AKDT",AS2167,QXE2167,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"21 Jun 10:09
AKDT",5X62,UPS62,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-428F,112418
"21 Jun 10:30
AKDT",NC750,NAC750,Northern Air Cargo,Aniak (ANI / PANI),Landed,Boeing 737-3Q8F,42731
"21 Jun 10:30
AKDT",KO748,AER748,Alaska Central Express,Sitka (SIT / PASI),Landed,Beech 1900C-1,29971
"21 Jun 10:36
AKDT",AA280,AAL280,American Airlines,Dallas (DFW / KDFW),Landed,Boeing 787-9,90740
"21 Jun 10:37
AKDT",AS43,ASA43,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"21 Jun 10:40
AKDT",DL930,DAL930,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"21 Jun 10:40
AKDT",FX49,FDX49,Federal Express (FedEx),Taipei (TPE / RCTP),Landed,Boeing 767-3S2F,93726
"21 Jun 10:47
AKDT",AS2175,QXE2175,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,35531
"21 Jun 10:52
AKDT",AS130,ASA130,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"21 Jun 10:55
AKDT",FX19,FDX19,Federal Express (FedEx),Osaka (KIX / RJBB),Landed,Boeing 777-F,117214
"21 Jun 10:56
AKDT",AS64,ASA64,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"21 Jun 11:00
AKDT",5V850,VTS850,Everts Air,Galena (GAL / PAGA),Landed,Unknown,0
"21 Jun 11:00
AKDT",KO32,AER32,Alaska Central Express,King Salmon (AKN / PAKN),Landed,Beech 1900C-1,29070
"21 Jun 11:00
AKDT",5V890,VTS890,Everts Air,Dillingham (DLG / PADL),Landed,MD83,51319
"21 Jun 11:00
AKDT",5V892,VTS892,Everts Air,King Salmon (AKN / PAKN),Landed,McDonnell Douglas MD-83SF,51681
"21 Jun 11:10
AKDT",AS9663,ASA9663,Alaska Airlines,Deadhorse (SCC / PASC),Landed,Boeing 737-900ER,39563
"21 Jun 11:21
AKDT",FX85,FDX85,Federal Express (FedEx),Tokyo (NRT / RJAA),Landed,Boeing 777-F,115291
"21 Jun 12:00
AKDT",7H6,RVF006,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-102A Dash 8,35236
"21 Jun 12:00
AKDT",7H502,RVF502,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"21 Jun 12:00
AKDT",AS59,ASA59,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 12:10
AKDT",KE256,KAL256,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 747-8HTF,94768
"21 Jun 12:30
AKDT",KO749,AER749,Alaska Central Express,Sitka (SIT / PASI),Landed,Beech 1900C,29971
"21 Jun 12:30
AKDT",AS2158,QXE2158,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"21 Jun 12:30
AKDT",AS337,ASA337,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"21 Jun 12:40
AKDT",AS633,ASA633,Alaska Airlines,San Francisco (SFO / KSFO),Landed,Boeing 737-9,72065
"21 Jun 12:42
AKDT",DL563,DAL563,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Boeing 737-800WL,63540
"21 Jun 13:00
AKDT",CV5935,CLX5935,Cargolux Airlines International,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-4R7F,109695
"21 Jun 13:00
AKDT",5Y8772,GTI8772,Atlas Air,Shenzhen (SZX / ZGSZ),Landed,Boeing 747-87UF,106720
"21 Jun 13:00
AKDT",VC1507,SRY1507,ViaAir,King Salmon (AKN / PAKN),Landed,Saab 2000,32301
"21 Jun 13:15
AKDT",AS80,ASA80,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"21 Jun 13:35
AKDT",AS89,ASA89,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"21 Jun 13:38
AKDT",AS66,ASA66,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-890,46782
"21 Jun 13:40
AKDT",OZ587,AAR587,Asiana Airlines,New York (JFK / KJFK),Landed,Boeing 747-48EF,86529
"21 Jun 14:00
AKDT",CI5236,CAL5236,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,84941
"21 Jun 14:05
AKDT",PO947,PAC947,Polar Air Cargo,Hong Kong (HKG / VHHH),Landed,Boeing 747-87UF,107065
"21 Jun 14:08
AKDT",AS57,ASA57,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-890,42836
"21 Jun 14:10
AKDT",AS226,ASA226,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"21 Jun 14:10
AKDT",DL922,DAL922,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"21 Jun 14:12
AKDT",AS2320,QXE2320,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 170-200LR-175LR,35282
"21 Jun 14:15
AKDT",UA894,UAL894,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,61214
"21 Jun 14:15
AKDT",VC1103,SRY1103,ViaAir,Unalaska (DUT / PADU),Landed,Saab 2000,35236
"21 Jun 14:25
AKDT",5Y8949,GTI8949,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 747-47UF,104710
"21 Jun 14:30
AKDT",AS78,ASA78,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-8,45497
"21 Jun 14:38
AKDT",AS51,ASA51,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37093
"21 Jun 14:40
AKDT",KZ168,NCA168,Nippon Cargo Airlines,Dallas (DFW / KDFW),Landed,Boeing 747-8KZF,100291
"21 Jun 14:40
AKDT",AS2080,QXE2080,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44335
"21 Jun 14:45
AKDT",KO747,AER747,Alaska Central Express,Ketchikan (KTN / PAKT),Landed,Beech 1900C-1,30908
"21 Jun 15:00
AKDT",NC2722,NAC2722,Northern Air Cargo,Kotzebue (OTZ / PAOT),Landed,Boeing 737-3Q8F,38241
"21 Jun 15:05
AKDT",FI1264,ICE1264,Icelandair,Tokyo (NRT / RJAA),Landed,Boeing 757-256,73786
"21 Jun 15:12
AKDT",AS104,ASA104,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Boeing 737-890,48451
"21 Jun 15:25
AKDT",AS84,ASA84,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 15:30
AKDT",AS155,ASA155,Alaska Airlines,Nome (OME / PAOM),Landed,Boeing 737-790,43111
"21 Jun 15:34
AKDT",AS7019,ASA7019,Alaska Airlines,Dillingham (DLG / PADL),Landed,Boeing 737-790SF,48112
"21 Jun 15:35
AKDT",7H504,RVF504,Ravn Alaska,Homer (HOM / PAHO),Landed,De Havilland Canada DHC-8-106 Dash 8,31707
"21 Jun 15:40
AKDT",5X1703,UPS1703,United Parcel Service (UPS),Seattle (BFI / KBFI),Landed,Boeing 767-34AERF,70432
"21 Jun 16:00
AKDT",UA1494,UAL1494,United Airlines,San Francisco (SFO / KSFO),Landed,Boeing 737-8,63057
"21 Jun 16:00
AKDT",5V882,VTS882,Everts Air,Unalakleet (UNK / PAUN),Landed,McDonnell Douglas MD-83SF,46589
"21 Jun 16:05
AKDT",AS2100,QXE2100,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Embraer 170-200LR-175LR,30046
"21 Jun 16:10
AKDT",CX90,CPA090,Cathay Pacific,Los Angeles (LAX / KLAX),Landed,Boeing 747-8,99042
"21 Jun 16:30
AKDT",NC762,NAC762,Northern Air Cargo,Barrow (BRW / PABR),Landed,Boeing 737-436F,37093
"21 Jun 16:30
AKDT",AS227,ASA227,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,58766
"21 Jun 16:44
AKDT",5X78,UPS78,United Parcel Service (UPS),Hong Kong (HKG / VHHH),Landed,Boeing 747-8U,112418
"21 Jun 16:55
AKDT",AC1080,ACA1080,Air Canada,Vancouver (YVR / CYVR),Landed,Boeing 737-8,53363
"21 Jun 17:15
AKDT",DL928,DAL928,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61117
"21 Jun 17:17
AKDT",AS45,ASA45,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,46519
"21 Jun 17:30
AKDT",AS116,ASA116,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"21 Jun 17:35
AKDT",AS177,ASA177,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,49304
"21 Jun 17:45
AKDT",CX3273,CPA3273,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"21 Jun 17:58
AKDT",AS827,ASA827,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-890,81070
"21 Jun 18:00
AKDT",CX97,CPA097,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,112418
"21 Jun 18:05
AKDT",AS2102,QXE2102,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"21 Jun 18:20
AKDT",AS314,ASA314,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,62684
"21 Jun 19:00
AKDT",NC730,NAC730,Northern Air Cargo,Bethel (BET / PABE),Landed,Boeing 737-3Q8F,43417
"21 Jun 19:10
AKDT",AS2041,QXE2041,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44335
"21 Jun 19:10
AKDT",CX3272,CPA3272,Cathay Pacific,Miami (MIA / KMIA),Landed,Boeing 747-867F,108539
"21 Jun 19:20
AKDT",AS70,ASA70,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,48747
"21 Jun 19:29
AKDT",AS248,ASA248,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-790,58766
"21 Jun 19:30
AKDT",AS2153,QXE2153,Alaska Airlines,Everett (PAE / KPAE),Landed,Embraer 170-200LR-175LR,42795
"21 Jun 19:40
AKDT",CI5265,CAL5265,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,104140
"21 Jun 19:55
AKDT",AS98,ASA98,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737-790,42836
"21 Jun 20:00
AKDT",AS607,ASA607,Alaska Airlines,New York (JFK / KJFK),Landed,Boeing 737-8,60571
"21 Jun 20:05
AKDT",UA1698,UAL1698,United Airlines,Washington (IAD / KIAD),Landed,Boeing 737-9,70865
"21 Jun 20:20
AKDT",UA1660,UAL1660,United Airlines,New York (EWR / KEWR),Landed,Boeing 737-8,60527
"21 Jun 20:20
AKDT",DL824,DAL824,Delta Air Lines,Atlanta (ATL / KATL),Landed,Boeing 757-26D,75740
"21 Jun 20:30
AKDT",CI5322,CAL5322,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,108162
"21 Jun 20:35
AKDT",CX86,CPA086,Cathay Pacific,Reyes Acozac (NLU / MMSM),Landed,Boeing 747-867F,115180
"21 Jun 20:39
AKDT",5Y8934,GTI8934,Atlas Air,Miami (MIA / KMIA),Landed,Boeing 747-8F,108539
"21 Jun 20:40
AKDT",AA399,AAL399,American Airlines,Dallas (DFW / KDFW),Landed,Airbus A321-253NX,62085
"21 Jun 20:45
AKDT",CA1077,CAO1077,Air China,New York (JFK / KJFK),Landed,Boeing 777-FFT,90856
"21 Jun 20:50
AKDT",SY474,SCX474,Sun Country Airlines,Minneapolis (MSP / KMSP),Landed,Boeing 737-800,63540
"21 Jun 20:55
AKDT",UA2271,UAL2271,United Airlines,Chicago (ORD / KORD),Landed,Boeing 737-9,67953
"21 Jun 21:00
AKDT",AS7096,ASA7096,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,48747
"21 Jun 21:10
AKDT",5Y8197,GTI8197,Atlas Air,Chengdu (CTU / ZUUU),Landed,Boeing 747-48EF,98125
"21 Jun 21:25
AKDT",DL419,DAL419,Delta Air Lines,Minneapolis (MSP / KMSP),Landed,Boeing 737-932ER,65169
"21 Jun 21:33
AKDT",AS138,ASA138,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-900WL,66254
"21 Jun 22:00
AKDT",AA1309,AAL1309,American Airlines,Chicago (ORD / KORD),Landed,Boeing 737-8,59459
"21 Jun 22:23
AKDT",AS220,ASA220,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-990ER,73495
"21 Jun 22:34
AKDT",UA1047,UAL1047,United Airlines,Houston (IAH / KIAH),Landed,Boeing 737-8,69151
"21 Jun 22:36
AKDT",FX6031,FDX6031,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"21 Jun 22:45
AKDT",PO987,PAC987,Polar Air Cargo,Cincinnati (CVG / KCVG),Landed,Boeing 747-87UF,88406
"21 Jun 22:55
AKDT",AS634,ASA634,Alaska Airlines,Minneapolis (MSP / KMSP),Landed,Boeing 737-9,65169
"21 Jun 23:00
AKDT",AS341,ASA341,Alaska Airlines,Salt Lake City (SLC / KSLC),Landed,Boeing 737-890,64765
"21 Jun 23:03
AKDT",AS2105,QXE2105,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31413
"21 Jun 23:04
AKDT",5X72,UPS72,United Parcel Service (UPS),Shenzhen (SZX / ZGSZ),Landed,Boeing 747-8F,112056
"21 Jun 23:05
AKDT",AS195,ASA195,Alaska Airlines,Denver (DEN / KDEN),Landed,Boeing 737-890,65587
"21 Jun 23:15
AKDT",K4818,CKS818,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-4B5F,90255
"21 Jun 23:25
AKDT",5Y8066,GTI8066,Atlas Air,Chicago (RFD / KRFD),Landed,Boeing 747-46NF,84681
"21 Jun 23:25
AKDT",DL422,DAL422,Delta Air Lines,Salt Lake City (SLC / KSLC),Landed,Boeing 737-900ER,67356
"21 Jun 23:30
AKDT",M61031,AJT1031,Amerijet International,Hangzhou (HGH / ZSHC),Landed,Boeing 767-300F,88663
"21 Jun 23:40
AKDT",FX6011,FDX6011,Federal Express (FedEx),Guangzhou (CAN / ZGGG),Landed,McDonnell Douglas MD-11F,116522
"21 Jun 23:40
AKDT",Y87451,YZR7451,Suparna Airlines,Chicago (ORD / KORD),Landed,Boeing 747-481SF,89188
"21 Jun 23:45
AKDT",UA1959,UAL1959,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,61214
"21 Jun 23:45
AKDT",DL2254,DAL2254,Delta Air Lines,Detroit (DTW / KDTW),Landed,Boeing 757-232,67729
"21 Jun 23:55
AKDT",AS68,ASA68,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-9,75924
"21 Jun 23:55
AKDT",M61020,AJT1020,Amerijet International,Chicago (RFD / KRFD),Landed,Boeing 767-300F,76213
"21 Jun 23:55
AKDT",AS585,ASA585,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-900WL,66254
"21 Jun 23:59
AKDT",UA531,UAL531,United Airlines,Chicago (ORD / KORD),Landed,Boeing 737-9,67953
